Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,,
2010-09-01,34.222618103027344,60.86251449584961,61.70626449584961,60.356266021728516,61.200016021728516,4105554
2010-09-02,34.03285217285156,60.52501678466797,61.36876678466797,60.215641021728516,61.36876678466797,2077611
2010-09-03,34.159358978271484,60.75001525878906,61.36876678466797,60.637516021728516,60.975013732910156,2025354
2010-09-06,34.175174713134766,60.778141021728516,61.200016021728516,60.18751525878906,60.18751525878906,1657041
2010-09-07,34.063438415527344,60.01876449584961,61.03126525878906,59.76564025878906,61.03126525878906,2364772
2010-09-08,33.99959182739258,59.90626525878906,60.24376678466797,59.48439025878906,60.01876449584961,2119627
2010-09-09,33.3610954284668,58.78126525878906,60.18751525878906,58.584388732910156,60.131263732910156,4325702
2010-09-13,33.69630813598633,59.37188720703125,59.90626525878906,58.9781379699707,59.51251220703125,2223035
2010-09-14,33.53667449951172,59.09063720703125,59.8218879699707,58.80938720703125,59.1187629699707,2096762
2010-09-15,34.111331939697266,60.10314178466797,60.356266021728516,59.09063720703125,59.09063720703125,3700295
2010-09-16,33.728233337402344,59.428138732910156,60.693763732910156,59.23126220703125,60.131263732910156,1645185
2010-09-17,33.60053634643555,59.20314025878906,59.87813949584961,59.06251525878906,59.76564025878906,3999245
2010-09-20,33.728233337402344,59.428138732910156,59.76564025878906,59.287513732910156,59.51251220703125,1658444
2010-09-21,33.728233337402344,59.428138732910156,60.18751525878906,59.23126220703125,59.93438720703125,4168036
2010-09-22,33.79208755493164,59.5406379699707,60.075016021728516,59.23126220703125,59.48439025878906,2530696
2010-09-23,33.53667449951172,59.09063720703125,59.76564025878906,58.89376449584961,59.4000129699707,1296047
2010-09-24,33.69630813598633,59.37188720703125,59.51251220703125,58.75313949584961,59.09063720703125,2212027
2010-09-27,33.79208755493164,59.5406379699707,60.24376678466797,59.23126220703125,60.24376678466797,1731020
2010-09-28,34.127288818359375,60.131263732910156,60.271888732910156,59.4000129699707,59.62501525878906,3076594
2010-09-29,34.68596267700195,61.115638732910156,62.12813949584961,60.24376678466797,60.24376678466797,11684464
2010-09-30,33.99959182739258,59.90626525878906,61.762516021728516,59.709388732910156,61.200016021728516,5236368
2010-10-01,34.63807678222656,61.03126525878906,61.45314025878906,60.131263732910156,60.131263732910156,3875195
2010-10-04,35.021175384521484,61.70626449584961,62.15626525878906,60.66564178466797,61.45314025878906,4550532
2010-10-05,35.72351837158203,62.943763732910156,63.33751678466797,61.65001678466797,61.70626449584961,10282420
2010-10-06,35.67563247680664,62.85939025878906,63.928138732910156,62.40938949584961,63.28126525878906,5975746
2010-10-07,34.87751388549805,61.45314025878906,63.225013732910156,60.975013732910156,62.85939025878906,5825104
2010-10-08,34.95732498168945,61.59376525878906,62.26876449584961,61.115638732910156,61.59376525878906,2872678
2010-10-11,35.085018157958984,61.818763732910156,62.85939025878906,61.59376525878906,62.77501678466797,2923343
2010-10-12,34.94136047363281,61.56563949584961,61.959388732910156,60.86251449584961,61.87501525878906,1328063
2010-10-13,35.06906509399414,61.79064178466797,62.43751525878906,61.481266021728516,61.762516021728516,2785869
2010-10-14,34.14325714111328,60.15938949584961,62.325016021728516,59.62501525878906,62.100013732910156,6206210
2010-10-15,34.079410552978516,60.04689025878906,61.00313949584961,59.45626449584961,60.18751525878906,3825540
2010-10-18,34.079410552978516,60.04689025878906,61.14376449584961,59.51251220703125,60.975013732910156,2661071
2010-10-19,33.63246154785156,59.2593879699707,60.46876525878906,58.95001220703125,60.30001449584961,2506333
2010-10-20,33.28129959106445,58.64064025878906,59.76564025878906,58.35939025878906,59.51251220703125,1611212
2010-10-21,33.71226119995117,59.4000129699707,60.18751525878906,59.17501449584961,59.79376220703125,5077785
2010-10-22,34.127288818359375,60.131263732910156,61.200016021728516,59.45626449584961,60.15938949584961,7613777
2010-10-25,33.12167739868164,58.35939025878906,60.693763732910156,58.1343879699707,60.24376678466797,4373958
2010-10-26,32.626827239990234,57.48751449584961,58.725013732910156,57.26251220703125,58.50001525878906,3559839
2010-10-27,32.51510238647461,57.2906379699707,58.07814025878906,57.1500129699707,57.8531379699707,4326267
2010-10-28,31.90854263305664,56.22188949584961,57.76876449584961,55.80001449584961,57.76876449584961,12789477
2010-10-29,32.05219268798828,56.475013732910156,57.37501525878906,56.25001525878906,56.3062629699707,2557085
2010-11-01,32.13200759887695,56.615638732910156,57.20626449584961,56.41876220703125,56.70001220703125,3644082
2010-11-02,31.956422805786133,56.3062629699707,56.50313949584961,55.15313720703125,56.25001525878906,8722079
2010-11-03,32.06816864013672,56.50313949584961,56.5875129699707,55.71563720703125,56.25001525878906,5792586
2010-11-04,32.40336990356445,57.09376525878906,58.6968879699707,56.25001525878906,56.70001220703125,7578044
2010-11-08,31.397747039794922,55.3218879699707,55.912513732910156,54.16876220703125,54.7031364440918,23828591
2010-11-09,33.13764190673828,58.38751220703125,59.06251525878906,55.350013732910156,55.51876449584961,37552410
2010-11-10,32.5629997253418,57.37501525878906,59.20314025878906,57.178138732910156,58.50001525878906,23142609
2010-11-11,32.32355499267578,56.95314025878906,58.33126449584961,56.70001220703125,57.37501525878906,9305659
2010-11-12,31.78082847595215,55.99688720703125,57.34688949584961,55.6875114440918,56.7281379699707,8655373
2010-11-15,32.30759048461914,56.92501449584961,57.82501220703125,56.25001525878906,56.25001525878906,6781511
2010-11-16,31.972379684448242,56.334388732910156,57.23439025878906,56.193763732910156,57.23439025878906,5839719
2010-11-18,32.37144088745117,57.037513732910156,57.51564025878906,55.94063949584961,56.8687629699707,11698558
2010-11-19,32.531063079833984,57.318763732910156,58.07814025878906,56.41876220703125,56.53126525878906,13151040
2010-11-22,32.38739776611328,57.06563949584961,57.318763732910156,55.51876449584961,56.81251525878906,16159489
2010-11-23,31.42966079711914,55.37813949584961,56.475013732910156,54.5625114440918,55.7437629699707,29650997
2010-11-24,30.998687744140625,54.6187629699707,55.2656364440918,54.0000114440918,54.2812614440918,29495589
2010-11-25,30.823110580444336,54.30938720703125,54.7031364440918,52.48126220703125,53.4375114440918,297127250
2010-11-26,30.791179656982422,54.25313949584961,54.4218864440918,52.56563949584961,53.8593864440918,108003635
2010-11-29,29.96114158630371,52.7906379699707,54.0000114440918,52.3125114440918,53.8593864440918,47311917
2010-11-30,30.31231117248535,53.40938949584961,53.4937629699707,51.63751220703125,52.3687629699707,56380039
2010-12-01,30.918882369995117,54.4781379699707,54.7031364440918,53.100013732910156,53.2125129699707,49377032
2010-12-02,31.605253219604492,55.6875114440918,55.7437629699707,54.30938720703125,54.787513732910156,69791050
2010-12-03,31.86065101623535,56.13751220703125,56.4468879699707,54.7031364440918,55.6875114440918,70133580
2010-12-06,31.82872772216797,56.08126449584961,56.41876220703125,55.57501220703125,56.25001525878906,35990183
2010-12-07,31.589296340942383,55.65938949584961,55.9687614440918,55.1812629699707,55.65938949584961,22324627
2010-12-08,31.23811912536621,55.0406379699707,55.5468864440918,54.73126220703125,55.23751449584961,8690959
2010-12-09,30.519821166992188,53.7750129699707,55.2656364440918,53.4375114440918,55.01251220703125,19659317
2010-12-10,30.6794490814209,54.0562629699707,54.25313949584961,53.2125129699707,53.662513732910156,12656908
2010-12-13,31.25408935546875,55.068763732910156,55.2656364440918,53.97188949584961,54.0562629699707,10228525
2010-12-14,30.982723236083984,54.59063720703125,55.4062614440918,54.4218864440918,55.1250114440918,12502825
2010-12-15,30.855026245117188,54.365638732910156,54.73126220703125,54.1406364440918,54.5625114440918,7532899
2010-12-16,30.6794490814209,54.0562629699707,54.4218864440918,53.6343879699707,54.39376449584961,10117565
2010-12-20,30.599639892578125,53.9156379699707,54.6187629699707,53.7187614440918,53.8593864440918,12117884
2010-12-21,31.014657974243164,54.646888732910156,55.1812629699707,53.943763732910156,54.0000114440918,13693395
2010-12-22,31.270051956176758,55.09688949584961,55.29376220703125,54.646888732910156,54.787513732910156,11598882
2010-12-23,31.046567916870117,54.7031364440918,55.1812629699707,54.6187629699707,54.87188720703125,4611659
2010-12-24,31.206193923950195,54.9843864440918,55.1250114440918,54.2812614440918,54.2812614440918,4676656
2010-12-27,30.870996475219727,54.39376449584961,55.01251220703125,54.1968879699707,54.8437614440918,5508784
2010-12-28,30.695405960083008,54.084388732910156,54.53438949584961,53.943763732910156,54.2812614440918,6071879
2010-12-29,30.5517520904541,53.83126449584961,54.2812614440918,53.7187614440918,54.02813720703125,10314957
2010-12-30,30.839065551757812,54.3375129699707,54.87188720703125,53.240638732910156,53.83126449584961,31947999
2010-12-31,31.381772994995117,55.29376220703125,55.4062614440918,54.4218864440918,54.506263732910156,12208677
2011-01-03,31.381772994995117,55.29376220703125,55.5468864440918,55.0406379699707,55.37813949584961,5686478
2011-01-04,31.41370964050293,55.350013732910156,55.631263732910156,54.9843864440918,55.37813949584961,9878712
2011-01-05,31.31792640686035,55.1812629699707,55.6031379699707,54.95626449584961,55.350013732910156,6557909
2011-01-06,31.605253219604492,55.6875114440918,56.10939025878906,55.01251220703125,55.23751449584961,16916733
2011-01-07,31.23811912536621,55.0406379699707,56.193763732910156,54.646888732910156,55.6875114440918,15775814
2011-01-10,30.695405960083008,54.084388732910156,55.4625129699707,53.97188949584961,55.01251220703125,11747099
2011-01-11,30.66347885131836,54.02813720703125,55.1250114440918,53.55001449584961,54.45001220703125,8402847
2011-01-12,31.046567916870117,54.7031364440918,54.81563949584961,53.7187614440918,54.39376449584961,5356220
2011-01-13,30.886951446533203,54.4218864440918,54.81563949584961,54.25313949584961,54.67501449584961,5840003
2011-01-14,31.158309936523438,54.9000129699707,55.771888732910156,54.1406364440918,54.2812614440918,13619178
2011-01-17,31.206193923950195,54.9843864440918,55.1250114440918,53.803138732910156,54.2812614440918,10222664
2011-01-18,31.49351692199707,55.490638732910156,55.631263732910156,54.67501449584961,54.67501449584961,8525103
2011-01-19,31.25408935546875,55.068763732910156,55.6875114440918,54.787513732910156,55.0406379699707,8181638
2011-01-20,31.57332992553711,55.631263732910156,55.6875114440918,54.5625114440918,54.5625114440918,8113388
2011-01-21,31.557371139526367,55.6031379699707,55.6875114440918,55.068763732910156,55.2656364440918,7263505
2011-01-24,31.461599349975586,55.43438720703125,55.8281364440918,55.068763732910156,55.209388732910156,10580288
2011-01-25,31.41370964050293,55.350013732910156,55.94063949584961,55.15313720703125,55.6875114440918,5774233
2011-01-27,31.541410446166992,55.57501220703125,55.9687614440918,52.396888732910156,55.29376220703125,21308494
2011-01-28,30.823110580444336,54.30938720703125,55.57501220703125,53.55001449584961,55.4062614440918,12161301
2011-01-31,30.823110580444336,54.30938720703125,55.350013732910156,53.55001449584961,53.9156379699707,10372393
