Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,,
2014-01-09,314.9556884765625,457.26251220703125,463.4750061035156,452.82501220703125,462.4624938964844,2114704
2014-01-10,323.5396423339844,469.7250061035156,472.95001220703125,458.4750061035156,461.17498779296875,4740028
2014-01-13,324.50390625,471.125,476.25,468.2875061035156,470.2250061035156,2825948
2014-01-14,326.01068115234375,473.3125,476.5249938964844,470.0,472.2124938964844,2811512
2014-01-15,324.42645263671875,471.01251220703125,476.4375,464.36248779296875,475.0,2997644
2014-01-16,321.36138916015625,466.5625,472.875,462.5,471.0,2719424
2014-01-17,305.69146728515625,443.8125,467.3999938964844,442.5,466.875,3568576
2014-01-20,314.8953552246094,457.17498779296875,458.67498779296875,438.20001220703125,442.32501220703125,3220348
2014-01-21,314.88671875,457.1625061035156,463.75,452.75,457.6625061035156,2171752
2014-01-22,317.21142578125,460.5375061035156,464.0,456.25,456.9750061035156,1580516
2014-01-23,315.231201171875,457.6625061035156,462.36248779296875,453.88751220703125,460.5,2466672
2014-01-24,308.8427429199219,448.38751220703125,461.5,446.75,455.0249938964844,1847484
2014-01-27,303.1085510253906,440.0625,448.25,439.375,447.5,3250360
2014-01-28,299.40631103515625,434.6875,444.73748779296875,430.0625,440.25,1896884
2014-01-29,301.2660827636719,437.38751220703125,442.8125,435.98748779296875,437.5,2850888
2014-01-30,295.88494873046875,429.57501220703125,437.0625,425.8999938964844,437.0625,3146452
2014-01-31,307.7061767578125,446.73748779296875,450.0,431.0375061035156,436.25,3665588
2014-02-03,303.5992736816406,440.7749938964844,452.75,440.1499938964844,449.25,3975364
2014-02-04,304.9338073730469,442.7124938964844,446.01251220703125,424.1000061035156,436.98748779296875,3782528
2014-02-05,316.81536865234375,459.9624938964844,462.48748779296875,453.76251220703125,456.45001220703125,10358796
2014-02-06,317.7882995605469,461.375,462.8500061035156,455.375,459.75,3016132
2014-02-07,313.9397277832031,455.7875061035156,467.5,453.7749938964844,462.5,3547404
2014-02-10,315.48944091796875,458.0375061035156,460.1875,450.25,455.8125,2472804
2014-02-11,320.5779113769531,465.42498779296875,469.25,455.875,455.875,4193188
2014-02-12,322.97998046875,468.9125061035156,470.9750061035156,466.3125,468.5,2903348
2014-02-13,312.3297119140625,453.45001220703125,468.9750061035156,451.5625,467.48748779296875,3491476
2014-02-14,315.437744140625,457.9624938964844,462.7749938964844,454.75,457.25,2972888
2014-02-17,314.04302978515625,455.9375,460.92498779296875,453.2124938964844,458.75,1461116
2014-02-18,313.7502746582031,455.51251220703125,458.5249938964844,453.8500061035156,457.25,1553416
2014-02-19,317.33197021484375,460.7124938964844,462.73748779296875,454.79998779296875,457.5,2200696
2014-02-20,315.5067138671875,458.0625,464.98748779296875,455.0375061035156,458.51251220703125,1749768
2014-02-21,318.2532043457031,462.04998779296875,462.5,457.5,457.5,1601648
2014-02-24,315.36895751953125,457.86248779296875,462.0249938964844,456.20001220703125,461.25,2017476
2014-02-25,316.77227783203125,459.8999938964844,461.75,458.75,458.8125,1487976
2014-02-26,313.5608825683594,455.23748779296875,461.4375,453.3374938964844,460.0,3393952
2014-02-28,321.5335388183594,466.8125,472.73748779296875,459.2749938964844,460.75,17263412
2014-03-03,328.28363037109375,476.61248779296875,480.25,467.5,467.5,4467620
2014-03-04,327.1729736328125,475.0,480.20001220703125,470.7875061035156,475.875,2343364
2014-03-05,327.83599853515625,475.9624938964844,482.5,473.13751220703125,476.25,2369100
2014-03-06,331.16790771484375,480.79998779296875,484.2250061035156,475.0249938964844,480.4750061035156,3514700
2014-03-07,316.1523742675781,459.0,483.75,456.3125,483.75,5247672
2014-03-10,309.884521484375,449.8999938964844,461.29998779296875,447.7749938964844,459.61248779296875,3840996
2014-03-11,306.810791015625,445.4375,457.1875,440.5625,452.1499938964844,3200908
2014-03-12,310.4268798828125,450.6875,452.0,444.0,446.5625,3084372
2014-03-13,306.6041259765625,445.13751220703125,456.25,439.20001220703125,450.0,2931680
2014-03-14,307.4134216308594,446.3125,452.4624938964844,443.75,447.25,2415784
2014-03-18,308.98046875,448.5874938964844,452.04998779296875,441.3125,445.79998779296875,2845732
2014-03-19,306.07891845703125,444.375,449.7124938964844,432.75,448.75,3824476
2014-03-20,313.7674865722656,455.5375061035156,457.25,440.17498779296875,440.17498779296875,3855660
2014-03-21,311.4945983886719,452.23748779296875,462.4750061035156,450.375,456.75,4484292
2014-03-24,317.5816345214844,461.07501220703125,462.25,453.01251220703125,455.25,3069820
2014-03-25,314.9126281738281,457.20001220703125,460.45001220703125,452.79998779296875,459.2875061035156,1699352
2014-03-26,312.5965881347656,453.8374938964844,462.32501220703125,448.8125,458.5,2969424
2014-03-27,315.7133483886719,458.36248779296875,468.92498779296875,447.75,452.25,9480328
2014-03-28,316.2815246582031,459.1875,462.5,455.5,462.20001220703125,4413904
2014-03-31,309.1526184082031,448.8374938964844,456.8999938964844,446.73748779296875,454.3125,3370412
2014-04-01,313.31976318359375,454.88751220703125,457.75,449.0249938964844,451.5,5192828
2014-04-02,315.4292297363281,457.95001220703125,461.0,454.6875,457.75,2538864
2014-04-03,311.90777587890625,452.8374938964844,457.79998779296875,451.25,457.5,1980852
2014-04-04,312.2091369628906,453.2749938964844,457.25,451.5874938964844,453.75,2009040
2014-04-07,308.74798583984375,448.25,452.73748779296875,446.75,451.5,1867688
2014-04-09,299.234130859375,434.4375,451.75,433.125,449.0,6646300
2014-04-10,294.145751953125,427.04998779296875,434.5,425.0,434.4375,6020084
2014-04-11,299.5440368652344,434.88751220703125,437.4750061035156,419.0874938964844,425.0,9009652
2014-04-15,303.78875732421875,441.04998779296875,442.75,433.29998779296875,436.25,5604608
2014-04-16,301.4468688964844,437.6499938964844,444.25,434.76251220703125,442.5,3022520
2014-04-17,305.097412109375,442.95001220703125,445.1875,436.25,437.5,2343092
2014-04-21,305.4762878417969,443.5,448.32501220703125,441.88751220703125,447.48748779296875,2115596
2014-04-22,305.4245910644531,443.42498779296875,447.0,441.5375061035156,442.75,2232556
2014-04-23,303.926513671875,441.25,446.5,438.875,441.25,3186596
2014-04-24,303.926513671875,441.25,441.25,441.25,441.25,0
2014-04-25,310.77130126953125,451.1875,453.0,437.25,438.0,2664884
2014-04-28,314.30126953125,456.3125,459.70001220703125,449.375,453.5,2686628
2014-04-29,317.926025390625,461.57501220703125,464.75,451.92498779296875,456.75,3228552
2014-04-30,315.48944091796875,458.0375061035156,464.5,455.0,459.4125061035156,2315740
2014-05-02,316.42791748046875,459.3999938964844,462.5,455.0249938964844,457.5,1522832
2014-05-05,313.3973083496094,455.0,461.9125061035156,452.6499938964844,458.75,1680004
2014-05-06,310.1944274902344,450.3500061035156,455.5,445.6000061035156,452.54998779296875,1698704
2014-05-07,299.01031494140625,434.11248779296875,451.25,431.6625061035156,449.5,2861884
2014-05-08,300.53424072265625,436.32501220703125,440.0,431.6625061035156,433.25,2097408
2014-05-09,305.8980712890625,444.11248779296875,445.9750061035156,433.75,433.75,1520704
2014-05-12,308.98907470703125,448.6000061035156,450.0,441.5249938964844,444.75,2550420
2014-05-13,313.8364562988281,455.63751220703125,458.625,449.0249938964844,450.0,2272692
2014-05-14,316.42791748046875,459.3999938964844,463.0,450.0,457.5,2603540
2014-05-15,315.1622619628906,457.5625,468.2749938964844,453.6499938964844,460.5625,4349324
2014-05-16,313.8364562988281,455.63751220703125,465.0,441.26251220703125,461.25,9898872
2014-05-19,299.40631103515625,434.6875,459.0,432.6625061035156,459.0,21047348
2014-05-20,304.9682922363281,442.76251220703125,451.13751220703125,432.5,435.0,3493332
2014-05-21,300.7408447265625,436.625,445.92498779296875,433.75,442.75,4090308
2014-05-22,300.9733581542969,436.9624938964844,441.17498779296875,435.01251220703125,436.25,2339980
2014-05-23,307.60284423828125,446.5874938964844,451.5,434.5,437.75,3266264
2014-05-26,310.8831787109375,451.3500061035156,457.125,445.0,450.0,2282744
2014-05-27,319.32940673828125,463.61248779296875,465.5,447.54998779296875,447.54998779296875,4400452
2014-05-28,324.9085388183594,471.7124938964844,474.2250061035156,461.7749938964844,461.7749938964844,4078172
2014-05-29,323.34161376953125,469.4375,476.0,464.6000061035156,472.5,6109444
2014-05-30,331.1335144042969,480.75,484.75,467.2749938964844,467.2749938964844,5580708
2014-06-02,326.46697998046875,473.9750061035156,484.5,470.0625,482.8125,2151900
2014-06-03,327.3796081542969,475.29998779296875,478.5625,471.7124938964844,473.0,2552716
2014-06-04,324.7794189453125,471.5249938964844,485.79998779296875,470.2250061035156,474.75,6500784
2014-06-05,327.9306945800781,476.1000061035156,480.25,467.0249938964844,467.0249938964844,2567424
2014-06-06,328.9207763671875,477.5375061035156,480.75,469.75,478.5,1984008
2014-06-09,336.7729797363281,488.9375,497.2875061035156,473.75,473.75,3511524
2014-06-10,345.1071472167969,501.0375061035156,506.25,490.29998779296875,492.0,5324376
2014-06-11,347.6730041503906,504.76251220703125,512.0499877929688,502.67498779296875,503.25,4282500
2014-06-12,344.1860046386719,499.70001220703125,507.5,497.5,506.0,2975516
2014-06-13,348.0689697265625,505.3374938964844,507.29998779296875,495.48748779296875,497.5,2117324
2014-06-16,348.2928771972656,505.6625061035156,511.25,500.25,505.2250061035156,2919528
2014-06-17,349.050537109375,506.76251220703125,510.88751220703125,503.25,507.5,1480304
2014-06-18,346.4331359863281,502.9624938964844,509.25,500.9375,505.5,1263288
2014-06-19,349.6532287597656,507.63751220703125,512.4124755859375,500.5375061035156,503.92498779296875,2268420
2014-06-20,345.9510192871094,502.26251220703125,511.25,497.2124938964844,503.0,1446776
2014-06-23,344.831787109375,500.63751220703125,504.6625061035156,498.1499938964844,502.5,1071016
2014-06-24,343.4541015625,498.63751220703125,501.75,496.7875061035156,501.5,951432
2014-06-25,347.52655029296875,504.54998779296875,505.5,498.61248779296875,498.63751220703125,2773580
2014-06-26,352.5202331542969,511.79998779296875,514.5,504.98748779296875,505.5,3502040
2014-06-27,366.0376281738281,531.4249877929688,533.875,512.5,512.5,4967764
2014-06-30,370.56640625,538.0,540.4249877929688,530.25,531.875,6308064
2014-07-01,363.144775390625,527.2249755859375,541.5999755859375,525.0,537.5,5962584
2014-07-02,361.7328186035156,525.1749877929688,532.0,522.0999755859375,532.0,2511296
2014-07-03,363.92822265625,528.3624877929688,538.7249755859375,526.25,529.5,2628796
2014-07-04,364.35009765625,528.9749755859375,533.2374877929688,525.5,532.25,1164380
2014-07-07,368.0351867675781,534.3250122070312,537.4874877929688,529.5,534.2374877929688,2532544
2014-07-08,362.59375,526.4249877929688,539.625,520.3125,539.625,2877452
2014-07-09,355.989990234375,516.8375244140625,527.4249877929688,513.5,526.4249877929688,1698812
2014-07-10,348.086181640625,505.36248779296875,515.0,500.0,513.2750244140625,3417100
2014-07-11,352.985107421875,512.4749755859375,521.5,506.86248779296875,512.5,1783152
2014-07-14,351.0393981933594,509.6499938964844,515.375,505.0,512.5,1020688
2014-07-15,355.1979675292969,515.6875,519.7249755859375,509.75,509.75,1056720
2014-07-16,357.7292175292969,519.3624877929688,522.9625244140625,514.2750244140625,517.4749755859375,1701596
2014-07-17,361.68975830078125,525.1124877929688,529.2374877929688,518.0,520.0,1460288
2014-07-18,365.3661193847656,530.4500122070312,534.75,526.5,526.5,1426672
2014-07-21,363.1878662109375,527.2874755859375,534.3624877929688,526.0,531.5,1003220
2014-07-22,367.6994934082031,533.8375244140625,536.0499877929688,525.5250244140625,530.0,1130700
2014-07-23,370.27374267578125,537.5750122070312,539.9749755859375,532.5250244140625,536.25,1892776
2014-07-24,375.155517578125,544.6624755859375,548.125,538.8624877929688,539.25,1842172
2014-07-25,378.29241943359375,544.1749877929688,545.5,532.875,541.875,1562068
2014-07-28,380.786376953125,547.7625122070312,549.625,541.7750244140625,545.4749755859375,1591140
2014-07-30,375.6333923339844,540.3499755859375,547.0999755859375,536.5,544.5,1987956
2014-07-31,373.7564392089844,537.6500244140625,543.7249755859375,534.0250244140625,543.0,9444104
2014-08-01,369.69842529296875,531.8125,533.9625244140625,507.5375061035156,510.0,7392920
2014-08-04,376.6239929199219,541.7750244140625,545.0,527.2874755859375,532.5,3036296
2014-08-05,380.20416259765625,546.9249877929688,547.5,538.75,542.5,1626824
2014-08-06,383.18463134765625,551.2125244140625,553.3125,542.5499877929688,550.0,1820816
2014-08-07,384.2100524902344,552.6875,557.875,542.9500122070312,550.0,1936348
2014-08-08,380.36920166015625,547.1624755859375,556.2374877929688,544.2125244140625,551.75,2032508
2014-08-11,375.5986633300781,540.2999877929688,551.5,539.125,551.25,1317556
2014-08-12,376.3633117675781,541.4000244140625,544.5,537.5,544.5,1044036
2014-08-13,373.2872314453125,536.9749755859375,543.7374877929688,535.25,542.5,2036336
2014-08-14,373.7738952636719,537.6749877929688,544.3624877929688,535.625,539.9749755859375,1217764
2014-08-18,382.79364013671875,550.6500244140625,552.0499877929688,533.4249877929688,537.5,1574388
2014-08-19,384.2795715332031,552.7874755859375,553.75,547.5,551.5,1916104
2014-08-20,386.11309814453125,555.4249877929688,556.25,548.25,552.5250244140625,3033864
2014-08-21,388.6417236328125,559.0625,561.75,556.25,556.9874877929688,1916544
2014-08-22,400.84185791015625,576.6124877929688,581.75,556.2750244140625,557.5,2949260
2014-08-25,402.0931701660156,578.4124755859375,579.9124755859375,576.75,578.5,2411252
2014-08-26,408.9928283691406,588.3375244140625,591.125,577.75,577.75,2520348
2014-08-27,404.8651428222656,582.4000244140625,590.4124755859375,580.7750244140625,587.3375244140625,2040288
2014-08-28,410.6698303222656,590.75,594.375,582.5,585.0250244140625,4039112
2014-09-01,412.2080383300781,592.9625244140625,595.375,586.2625122070312,586.2625122070312,1056464
2014-09-02,418.255859375,601.6624755859375,605.2000122070312,589.5999755859375,595.3624877929688,1714096
2014-09-03,424.5992736816406,610.7874755859375,612.5,600.1500244140625,601.5,1904628
2014-09-04,429.0048828125,617.125,618.125,606.9375,610.7874755859375,1344788
2014-09-05,428.96136474609375,617.0625,630.7999877929688,615.0,619.4749755859375,1715668
2014-09-08,432.3417053222656,621.9249877929688,624.7999877929688,615.0,623.0,1170068
2014-09-09,423.8779602050781,609.75,621.75,608.75,621.75,1687300
2014-09-10,424.8078918457031,611.0875244140625,618.7374877929688,607.75,612.25,1050500
2014-09-11,424.7295227050781,610.9749755859375,613.75,600.2625122070312,611.25,1847676
2014-09-12,425.0510559082031,611.4375,615.1500244140625,605.6124877929688,611.25,1156840
2014-09-15,428.91796875,617.0,618.8875122070312,607.0125122070312,607.7750244140625,1436064
2014-09-16,421.140869140625,605.8125,619.5999755859375,602.75,612.7750244140625,1373812
2014-09-17,421.41021728515625,606.2000122070312,610.625,604.25,607.5,1593768
2014-09-18,421.6361389160156,606.5250244140625,609.4500122070312,599.2625122070312,605.0,1757388
2014-09-19,430.6993103027344,619.5625,623.8375244140625,609.0125122070312,610.0,3422044
2014-09-22,429.1265563964844,617.2999877929688,622.2374877929688,613.75,619.5625,615060
2014-09-23,429.9259948730469,618.4500122070312,628.5125122070312,611.6500244140625,620.0,2117928
2014-09-24,431.881103515625,621.2625122070312,626.1624755859375,613.75,618.75,1275440
2014-09-25,434.818115234375,625.4874877929688,631.25,622.125,622.125,3073644
2014-09-26,429.8304138183594,618.3125,632.5,617.0,625.75,1414720
2014-09-29,432.15911865234375,621.6624755859375,626.25,615.75,619.9874877929688,885952
2014-09-30,432.68927001953125,622.4249877929688,624.5999755859375,613.9249877929688,622.5,1766360
2014-10-01,438.0941467285156,630.2000122070312,635.125,617.5125122070312,617.5125122070312,2554252
2014-10-07,436.92974853515625,628.5250244140625,635.875,625.2750244140625,629.25,1830552
2014-10-08,416.439697265625,599.0499877929688,628.75,586.25,628.5,5465380
2014-10-09,406.0556640625,584.1124877929688,606.0,576.6749877929688,599.0250244140625,7460188
2014-10-10,406.5074768066406,584.7625122070312,596.0750122070312,577.8250122070312,581.25,4513560
2014-10-13,411.53875732421875,592.0,596.2000122070312,581.75,585.5,4106676
2014-10-14,412.25128173828125,593.0250244140625,595.8499755859375,587.0250244140625,592.5,2960960
2014-10-15,412.25128173828125,593.0250244140625,593.0250244140625,593.0250244140625,593.0250244140625,0
2014-10-16,400.6507568359375,576.3375244140625,597.7249755859375,571.0125122070312,595.2249755859375,3497976
2014-10-17,395.0285949707031,568.25,584.1375122070312,541.5,573.75,7714064
2014-10-20,399.03448486328125,574.0125122070312,579.9749755859375,562.75,577.4249877929688,2540512
2014-10-21,405.0563049316406,582.6749877929688,587.0,570.2999877929688,572.5250244140625,1495492
2014-10-22,405.76019287109375,583.6875,591.8125,580.75,587.4375,2513140
2014-10-27,404.30908203125,581.5999755859375,592.5,580.0875244140625,589.0,1630816
2014-10-28,412.10357666015625,592.8125,595.0,580.25,580.25,4710340
2014-10-29,416.570068359375,599.2374877929688,601.7249755859375,588.3250122070312,596.25,3175384
2014-10-30,430.92529296875,619.8875122070312,628.0,613.0625,615.0,9863780
2014-10-31,437.555419921875,629.4249877929688,630.9000244140625,620.7874755859375,624.5,1993268
2014-11-03,448.4433898925781,645.0875244140625,649.75,628.3250122070312,629.5,3487236
2014-11-05,453.70068359375,652.6500244140625,661.7249755859375,633.1875,642.5374755859375,3268284
2014-11-07,460.8348388671875,662.9124755859375,666.2249755859375,646.25,646.25,3481492
2014-11-10,457.78485107421875,658.5250244140625,665.0,651.25,664.0,1840376
2014-11-11,457.0722351074219,657.5,665.9749755859375,653.8250122070312,659.25,1817552
2014-11-12,455.41253662109375,655.1124877929688,664.25,652.7625122070312,654.0,2148172
2014-11-13,459.6790466308594,661.25,665.0,649.5,659.5,1560076
2014-11-14,458.4625244140625,659.5,669.5,656.2000122070312,664.3499755859375,1339388
2014-11-17,451.1893310546875,649.0374755859375,659.5,644.5125122070312,657.5,1741444
2014-11-18,451.241455078125,649.1124877929688,653.7374877929688,643.0750122070312,652.1124877929688,1547480
2014-11-19,456.5943298339844,656.8125,661.1124877929688,645.125,650.0,1765724
2014-11-20,470.2281799316406,676.4249877929688,679.5,655.4124755859375,661.7249755859375,3592256
2014-11-21,465.1274719238281,669.0875244140625,683.5,665.5125122070312,682.5,3280004
2014-11-24,462.51190185546875,665.3250122070312,673.1875,661.8375244140625,668.7625122070312,1475164
2014-11-25,455.4037170410156,655.0999755859375,672.25,651.75,665.0,2313100
2014-11-26,460.0440368652344,661.7750244140625,663.4625244140625,650.2874755859375,653.75,1119612
2014-11-27,459.896240234375,661.5625,665.0,656.25,665.0,1402944
2014-11-28,458.81890869140625,660.0125122070312,667.25,657.75,663.0,1236440
2014-12-01,461.0780944824219,663.2625122070312,664.8499755859375,660.0,661.2625122070312,1340856
2014-12-02,461.8341979980469,664.3499755859375,669.7249755859375,660.25,660.5,1221536
2014-12-03,467.9515686035156,673.1500244140625,674.4000244140625,663.1124877929688,665.0,1829004
2014-12-04,465.6314392089844,669.8125,676.25,663.1375122070312,673.5125122070312,1318264
2014-12-05,455.01275634765625,654.5374755859375,672.9874877929688,652.5250244140625,672.9874877929688,1689756
2014-12-08,454.0830383300781,653.2000122070312,655.5,646.25,654.5,1163392
2014-12-09,453.97003173828125,653.0374755859375,657.2625122070312,647.9874877929688,650.25,1537048
2014-12-10,446.9054260253906,642.875,656.6875,638.75,651.25,1716748
2014-12-11,455.1170959472656,654.6875,657.2125244140625,639.0250244140625,639.0250244140625,1667116
2014-12-12,449.8685607910156,647.1375122070312,654.9749755859375,644.7625122070312,650.25,1372812
2014-12-15,433.74072265625,623.9375,642.25,622.1375122070312,640.0,2821872
2014-12-16,440.4837646484375,633.6375122070312,645.7374877929688,619.25,619.25,2944652
2014-12-17,433.74072265625,623.9375,640.4874877929688,615.3499755859375,635.0250244140625,1571076
2014-12-18,443.0646057128906,637.3499755859375,639.4874877929688,618.2000122070312,624.75,1215440
2014-12-19,448.2783508300781,644.8499755859375,651.6375122070312,640.5125122070312,641.3250122070312,1863828
2014-12-22,450.8938293457031,648.6124877929688,652.3375244140625,636.3499755859375,645.0,1311992
2014-12-23,447.1227111816406,643.1875,653.9874877929688,637.7374877929688,648.75,997612
2014-12-24,437.5379943847656,629.4000244140625,643.2374877929688,625.9124755859375,643.2374877929688,3103100
2014-12-26,446.07122802734375,641.6749877929688,642.5,625.2750244140625,632.25,882336
2014-12-29,450.0771179199219,647.4375,648.5,640.5,640.5,721036
2014-12-30,453.8830871582031,652.9124755859375,657.5999755859375,647.5,647.5999755859375,1233104
2014-12-31,450.73748779296875,648.3875122070312,655.7125244140625,646.25,655.0,1329576
2015-01-01,450.9112243652344,648.6375122070312,653.3624877929688,645.1875,647.25,489388
2015-01-02,453.11846923828125,651.8125,654.75,646.75,646.75,1025204
2015-01-05,445.5585021972656,640.9375,654.9249877929688,638.75,650.0,770804
2015-01-06,440.7792663574219,634.0625,642.25,628.8375244140625,638.7625122070312,1959932
2015-01-07,438.7197265625,631.0999755859375,643.7000122070312,628.2999877929688,636.25,1331532
2015-01-08,446.0625305175781,641.6624755859375,644.9749755859375,632.0,632.0,1760940
2015-01-09,465.8226013183594,670.0875244140625,672.4749755859375,642.0,642.0,3004040
2015-01-12,478.62249755859375,688.5,689.75,671.25,674.25,3457052
2015-01-13,479.8562316894531,690.2750244140625,693.0499877929688,683.75,691.0,3020512
2015-01-14,485.14825439453125,697.8875122070312,698.9874877929688,687.875,691.0,1642216
2015-01-15,483.4537658691406,695.4500122070312,700.0,691.7750244140625,699.2625122070312,2348088
2015-01-16,489.56268310546875,704.2374877929688,704.9874877929688,692.6500244140625,696.25,3840948
2015-01-19,486.66021728515625,700.0625,705.0,695.7750244140625,703.75,1066204
2015-01-20,486.9295654296875,700.4500122070312,704.9874877929688,698.7625122070312,698.7625122070312,1248036
2015-01-21,486.0085754394531,699.125,703.9749755859375,696.9500122070312,700.25,2102312
2015-01-22,479.3349304199219,689.5250244140625,701.25,687.25,699.1749877929688,2468964
2015-01-23,483.2713928222656,695.1875,701.0,690.0,692.7125244140625,1997508
2015-01-27,489.5103759765625,704.1624755859375,704.9749755859375,690.125,694.9625244140625,1976488
2015-01-28,499.364501953125,718.3375244140625,721.25,701.5750122070312,701.5750122070312,2378628
2015-01-29,504.760498046875,726.0999755859375,732.5,718.75,719.5,3780160
2015-01-30,498.5215148925781,717.125,747.875,709.2874755859375,732.75,4703872
2015-02-02,503.1357421875,723.7625122070312,748.7750244140625,718.0374755859375,743.0,7806000
2015-02-03,507.3240051269531,729.7874755859375,731.25,717.5,729.75,2436904
2015-02-04,495.6973876953125,713.0625,731.25,710.0250244140625,731.25,1751448
2015-02-05,498.39111328125,716.9375,725.2374877929688,711.25,712.7750244140625,1602784
2015-02-06,497.1052551269531,715.0875244140625,730.2374877929688,712.4874877929688,717.5,1711276
2015-02-09,490.1708984375,705.1124877929688,718.5,702.7750244140625,710.0,1355964
2015-02-10,480.099609375,690.625,701.6500244140625,687.125,701.25,2848392
2015-02-11,493.8727111816406,710.4375,714.5,692.4625244140625,692.5,2885288
2015-02-12,505.6122131347656,727.3250122070312,728.75,711.4000244140625,715.0,1398956
2015-02-13,501.658447265625,721.6375122070312,730.5999755859375,720.5750122070312,730.0,1367488
2015-02-16,503.9178161621094,724.8875122070312,736.9874877929688,722.9375,723.75,1739352
2015-02-18,502.64898681640625,723.0625,728.75,714.25,719.75,4645928
2015-02-19,491.8566589355469,707.5374755859375,725.0,706.2750244140625,725.0,2996608
2015-02-20,488.38946533203125,702.5499877929688,706.5875244140625,698.5625,702.5,1555608
2015-02-23,482.9237060546875,694.6875,710.5,690.5750122070312,702.5,2152512
2015-02-24,485.1047058105469,697.8250122070312,702.0125122070312,695.25,697.5125122070312,1746308
2015-02-25,480.10833740234375,690.6375122070312,702.0,688.0499877929688,701.25,2624308
2015-02-26,477.59710693359375,687.0250244140625,693.7000122070312,685.0,693.7000122070312,4260476
2015-02-27,492.82989501953125,708.9375,712.5,685.4249877929688,688.2374877929688,2109468
2015-03-02,497.0529479980469,715.0125122070312,723.75,712.2125244140625,719.7000122070312,1640164
2015-03-03,505.4732666015625,727.125,728.4000244140625,708.7625122070312,720.5,2013832
2015-03-04,500.4333190917969,719.875,734.75,716.4000244140625,727.5,2200520
2015-03-05,500.1986389160156,719.5374755859375,728.2000122070312,712.7750244140625,720.0,1725044
2015-03-09,488.5892639160156,702.8375244140625,715.5,695.25,715.5,2569948
2015-03-10,493.53375244140625,709.9500122070312,711.5,688.3624877929688,688.3624877929688,2513260
2015-03-11,507.7584533691406,730.4124755859375,735.9375,703.75,710.0250244140625,5020084
2015-03-12,496.52301025390625,714.25,735.0125122070312,713.0625,734.5875244140625,4443664
2015-03-13,489.8144836425781,704.5999755859375,719.5,702.0,719.5,2839984
2015-03-16,491.4743347167969,706.9874877929688,710.1124877929688,703.75,709.5,4702048
2015-03-17,497.54827880859375,715.7249755859375,720.4500122070312,707.7249755859375,711.0,5144028
2015-03-18,486.70367431640625,700.125,720.0,697.5,718.5,15227544
2015-03-19,477.68389892578125,687.1500244140625,700.9000244140625,685.0,695.0,5621879
2015-03-20,471.53167724609375,678.2999877929688,690.0,673.0,688.9500122070312,3616042
2015-03-23,456.58563232421875,656.7999877929688,685.4500122070312,650.2000122070312,684.0,3672301
2015-03-24,458.5668640136719,659.6500244140625,667.5,652.0,661.0,3793847
2015-03-25,456.2727966308594,656.3499755859375,663.0,651.0,663.0,3053431
2015-03-26,452.6578369140625,651.1500244140625,665.0,648.1500244140625,656.0,3774322
2015-03-27,449.0082702636719,645.9000244140625,661.4000244140625,639.0,654.0,3223159
2015-03-30,435.8349304199219,626.9500122070312,652.75,618.6500244140625,647.9000244140625,3887546
2015-03-31,437.74658203125,629.7000122070312,639.5999755859375,626.5,633.0999755859375,3125329
2015-04-01,439.8320617675781,632.7000122070312,638.7000122070312,629.0,630.5,4892589
2015-04-06,447.2355651855469,643.3499755859375,647.5,635.0999755859375,635.0999755859375,5050758
2015-04-07,453.8396301269531,652.8499755859375,656.0,644.9500122070312,646.3499755859375,1922672
2015-04-08,467.36065673828125,672.2999877929688,676.0,656.0,656.9500122070312,3505745
2015-04-09,466.03985595703125,670.4000244140625,680.5999755859375,662.7999877929688,679.9000244140625,1882337
2015-04-10,458.94915771484375,660.2000122070312,673.4500122070312,655.0,670.7999877929688,1675314
2015-04-13,461.86883544921875,664.4000244140625,674.4000244140625,650.6500244140625,664.7000122070312,1357726
2015-04-15,458.70574951171875,659.8499755859375,671.6500244140625,656.0,664.4000244140625,3785304
2015-04-16,456.0642395019531,656.0499877929688,664.25,644.5,662.7000122070312,1850395
2015-04-17,445.63671875,641.0499877929688,653.0,634.1500244140625,652.0,2224178
2015-04-20,439.55401611328125,632.2999877929688,641.0,622.5,641.0,2301636
2015-04-21,443.1688537597656,637.5,644.25,622.0,624.0499877929688,1504719
2015-04-22,437.816162109375,629.7999877929688,635.9000244140625,622.5999755859375,635.0,3464944
2015-04-23,427.66668701171875,615.2000122070312,637.2999877929688,611.1500244140625,632.2999877929688,3887545
2015-04-24,408.4105224609375,587.5,614.7000122070312,578.0999755859375,611.7000122070312,3375425
2015-04-27,408.2367248535156,587.25,596.4500122070312,565.0999755859375,591.0999755859375,4643882
2015-04-28,423.0784912109375,608.5999755859375,612.0,580.0,587.9000244140625,1776573
2015-04-29,428.84844970703125,616.9000244140625,626.8499755859375,602.0999755859375,608.0,1729917
2015-04-30,431.9418640136719,621.3499755859375,625.7999877929688,598.2999877929688,616.0,2983762
2015-05-04,425.268310546875,611.75,624.8499755859375,603.0,622.9000244140625,2859253
2015-05-05,424.0171203613281,609.9500122070312,620.0,604.8499755859375,617.0,2826920
2015-05-06,423.287109375,608.9000244140625,616.3499755859375,600.0,612.0,3148933
2015-05-07,427.0062561035156,614.25,618.0,600.0,602.0,1954517
