Price,Adj Close,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,,
2012-12-14,415.0850830078125,476.04998779296875,477.45001220703125,470.0,470.0,2395326
2012-12-17,418.63818359375,480.125,483.7749938964844,470.0,470.0,2935890
2012-12-18,421.6681823730469,483.6000061035156,486.75,481.54998779296875,483.25,2785784
2012-12-19,422.0169372558594,484.0,488.0,482.0,487.5,1671612
2012-12-20,415.5428161621094,476.57501220703125,485.5,474.04998779296875,485.5,1357158
2012-12-21,408.7417297363281,468.7749938964844,476.0,467.17498779296875,475.5,1244612
2012-12-24,408.7853698730469,468.82501220703125,474.04998779296875,467.5,473.0,1253242
2012-12-26,411.83709716796875,472.32501220703125,475.0,468.8500061035156,468.8500061035156,856308
2012-12-27,405.6027526855469,465.17498779296875,475.8500061035156,462.54998779296875,472.3500061035156,2413928
2012-12-28,403.09588623046875,462.29998779296875,469.0,460.04998779296875,467.5,1286474
2012-12-31,406.1695556640625,465.82501220703125,467.17498779296875,462.0,462.0,854622
2013-01-01,410.59454345703125,470.8999938964844,472.0,467.45001220703125,468.5,770220
2013-01-02,409.1994323730469,469.29998779296875,473.92498779296875,466.75,472.5,2060272
2013-01-03,408.2403564453125,468.20001220703125,471.5,466.04998779296875,471.5,1902904
2013-01-04,410.3548278808594,470.625,471.8500061035156,464.67498779296875,466.32501220703125,1914216
2013-01-07,415.9788513183594,477.07501220703125,478.875,469.9750061035156,473.8999938964844,2523912
2013-01-08,417.7880859375,479.1499938964844,481.7250061035156,476.1499938964844,478.5,1769202
2013-01-09,420.46923828125,482.2250061035156,487.3999938964844,478.4750061035156,479.0,2354020
2013-01-10,419.09600830078125,480.6499938964844,487.0,476.95001220703125,484.8999938964844,1518936
2013-01-11,408.894287109375,468.95001220703125,482.5,464.92498779296875,481.6499938964844,1949538
2013-01-14,407.6300048828125,467.5,474.25,465.5249938964844,467.7749938964844,1252832
2013-01-15,405.1449890136719,464.6499938964844,473.125,463.70001220703125,471.20001220703125,2584822
2013-01-16,392.6763000488281,450.3500061035156,465.5,449.0,465.04998779296875,2349322
2013-01-17,392.7852783203125,450.4750061035156,454.5,446.0,450.125,2400242
2013-01-18,386.2676086425781,443.0,452.5,433.32501220703125,452.125,5929114
2013-01-21,384.5672912597656,441.04998779296875,445.04998779296875,435.6000061035156,443.04998779296875,1726676
2013-01-22,385.2430725097656,441.82501220703125,447.875,440.0,440.0,1464620
2013-01-23,384.50189208984375,440.9750061035156,447.1499938964844,437.7250061035156,442.0249938964844,1853356
2013-01-24,382.4746398925781,438.6499938964844,442.45001220703125,425.5,440.92498779296875,2272096
2013-01-25,393.0251159667969,450.75,452.20001220703125,433.75,440.0,2626786
2013-01-28,394.5074157714844,452.45001220703125,459.3999938964844,449.5,451.5249938964844,2654740
2013-01-29,391.7607421875,449.29998779296875,455.0,447.5,452.5,3007664
2013-01-30,389.97332763671875,447.25,451.92498779296875,443.0,451.125,1418660
2013-01-31,387.6844787597656,444.625,450.0249938964844,442.57501220703125,447.0,2278724
2013-02-01,386.3111572265625,443.04998779296875,449.79998779296875,440.6000061035156,443.5249938964844,1398676
2013-02-04,385.3520202636719,441.95001220703125,445.0,439.5,444.125,1911016
2013-02-05,386.7471618652344,443.54998779296875,445.95001220703125,437.6499938964844,438.17498779296875,1398634
2013-02-06,385.8970031738281,442.57501220703125,446.75,439.67498779296875,444.625,2203620
2013-02-07,390.8888244628906,448.29998779296875,449.5,441.125,441.125,1770238
2013-02-08,385.6571960449219,442.29998779296875,453.25,438.2250061035156,450.0,6374558
2013-02-11,384.74169921875,441.25,445.9750061035156,438.5249938964844,445.0,2140968
2013-02-12,385.6136779785156,442.25,443.5249938964844,438.75,440.625,1191346
2013-02-13,391.063232421875,448.5,450.95001220703125,441.625,442.95001220703125,1802018
2013-02-14,392.71990966796875,450.3999938964844,452.5,446.2749938964844,449.45001220703125,3293954
2013-02-15,391.4774169921875,448.9750061035156,451.875,443.5249938964844,448.6000061035156,3271588
2013-02-18,389.03594970703125,446.17498779296875,450.0,445.0,447.5249938964844,1598600
2013-02-19,392.0223693847656,449.6000061035156,450.0,446.0,446.0,1315964
2013-02-20,391.7171630859375,449.25,455.42498779296875,447.8999938964844,452.5249938964844,3005672
2013-02-21,386.13677978515625,442.8500061035156,449.0,441.54998779296875,447.0,3804512
2013-02-22,390.3003234863281,447.625,449.5,437.25,442.625,2926370
2013-02-25,390.1040344238281,447.3999938964844,449.5,443.70001220703125,448.5,2315532
2013-02-26,377.4392395019531,432.875,446.5,429.625,446.5,2102498
2013-02-27,389.2321472167969,446.3999938964844,449.5,425.0,433.5,3706706
2013-02-28,380.9051208496094,436.8500061035156,451.5,433.0,447.625,8501418
2013-03-01,386.7471618652344,443.54998779296875,446.125,431.125,436.5,5771830
2013-03-04,386.049560546875,442.75,445.0,437.0,441.6000061035156,5970552
2013-03-05,391.3030090332031,448.7749938964844,454.54998779296875,440.2250061035156,442.6000061035156,3787836
2013-03-06,382.7798156738281,439.0,449.29998779296875,436.7749938964844,448.25,3576974
2013-03-07,386.0931396484375,442.79998779296875,446.29998779296875,434.6499938964844,435.5,3841368
2013-03-08,394.20220947265625,452.1000061035156,453.42498779296875,445.0,447.3500061035156,2466284
2013-03-11,397.97332763671875,456.42498779296875,460.95001220703125,447.57501220703125,452.95001220703125,2939170
2013-03-12,399.71722412109375,458.42498779296875,464.9750061035156,456.70001220703125,457.5,3979108
2013-03-13,396.9705505371094,455.2749938964844,458.0,453.1000061035156,456.7749938964844,1039436
2013-03-14,398.6054382324219,457.1499938964844,461.42498779296875,446.5,454.54998779296875,1994128
2013-03-15,404.46923828125,463.875,466.1499938964844,457.7749938964844,457.7749938964844,4064768
2013-03-18,398.2784729003906,456.7749938964844,463.29998779296875,454.5,459.95001220703125,1594380
2013-03-19,382.932373046875,439.17498779296875,460.0,437.20001220703125,460.0,3577832
2013-03-20,380.7743835449219,436.70001220703125,441.625,431.125,438.6000061035156,2192042
2013-03-21,383.9351501464844,440.32501220703125,448.20001220703125,428.6499938964844,437.5,3100226
2013-03-22,380.75262451171875,436.67498779296875,447.375,433.07501220703125,445.5,1691910
2013-03-25,376.8724365234375,432.2250061035156,440.0,430.25,438.75,1724612
2013-03-26,376.34930419921875,431.625,436.5,426.7749938964844,430.125,2226562
2013-03-28,375.4991760253906,430.6499938964844,434.95001220703125,420.04998779296875,433.125,3656070
2013-04-01,373.6680908203125,428.54998779296875,433.3999938964844,423.79998779296875,431.5,1135020
2013-04-02,375.8043518066406,431.0,432.70001220703125,425.0,431.0,1362702
2013-04-03,367.9132995605469,421.95001220703125,431.125,420.625,430.5,2095266
2013-04-04,369.8533630371094,424.17498779296875,428.5,419.0,419.54998779296875,2364276
2013-04-05,365.2974853515625,418.95001220703125,427.0249938964844,415.75,422.6499938964844,2327420
2013-04-08,366.19122314453125,419.9750061035156,424.6000061035156,417.625,421.0,795854
2013-04-09,365.9079284667969,419.6499938964844,425.92498779296875,417.5,422.0,1563698
2013-04-10,364.90509033203125,418.5,421.5,413.1499938964844,421.0,931878
2013-04-11,362.7688903808594,416.04998779296875,418.5,410.125,416.6499938964844,1605646
2013-04-12,358.9541320800781,411.67498779296875,420.7250061035156,408.0249938964844,412.5,2589774
2013-04-15,354.4201965332031,406.4750061035156,411.82501220703125,404.4750061035156,408.79998779296875,2840046
2013-04-16,368.3275146484375,422.42498779296875,424.29998779296875,404.7749938964844,407.0,3578520
2013-04-17,384.0441589355469,440.45001220703125,444.95001220703125,422.5,422.5,5989870
2013-04-18,394.0713806152344,451.95001220703125,456.7250061035156,435.125,439.04998779296875,3677892
2013-04-22,388.99237060546875,446.125,457.0,441.29998779296875,454.6000061035156,2103264
2013-04-23,385.98419189453125,442.67498779296875,449.3999938964844,438.95001220703125,449.3999938964844,1350424
2013-04-25,396.33843994140625,454.54998779296875,459.5,440.20001220703125,445.0,3437440
2013-04-26,387.9024353027344,444.875,452.9750061035156,440.70001220703125,452.5,2593644
2013-04-29,393.3302307128906,451.1000061035156,452.875,445.6000061035156,447.5,1918246
2013-04-30,402.8779602050781,462.04998779296875,465.875,440.5,451.17498779296875,2481850
2013-05-02,415.73895263671875,476.79998779296875,484.3999938964844,456.20001220703125,456.95001220703125,4519532
2013-05-03,418.9651794433594,480.5,486.8500061035156,469.70001220703125,476.25,3424494
2013-05-06,421.3412170410156,483.2250061035156,487.3999938964844,477.54998779296875,477.54998779296875,1756394
2013-05-07,418.1368408203125,479.54998779296875,483.2250061035156,474.0,480.57501220703125,2250700
2013-05-08,412.60003662109375,473.20001220703125,482.0,470.67498779296875,481.625,2003464
2013-05-09,413.2540283203125,473.95001220703125,480.6499938964844,469.17498779296875,472.2749938964844,1999972
2013-05-10,422.9760437011719,485.1000061035156,488.79998779296875,473.125,473.125,3589228
2013-05-13,416.93792724609375,478.17498779296875,486.0,475.1000061035156,482.0,1231670
2013-05-14,414.518310546875,475.3999938964844,481.2749938964844,473.45001220703125,477.625,1148012
2013-05-15,428.8834533691406,491.875,496.5,475.20001220703125,476.625,2801338
2013-05-16,429.602783203125,492.70001220703125,498.5,486.04998779296875,490.0,2046714
2013-05-17,430.43109130859375,493.6499938964844,497.2250061035156,489.95001220703125,490.04998779296875,1305790
2013-05-20,436.83990478515625,501.0,513.0,492.0,492.29998779296875,2904248
2013-05-21,430.6272888183594,493.875,501.0,490.4750061035156,501.0,1308286
2013-05-22,431.65185546875,495.04998779296875,502.4750061035156,491.25,496.25,1368140
2013-05-23,418.15863037109375,479.57501220703125,492.25,475.1499938964844,487.75,1379700
2013-05-24,422.06048583984375,484.04998779296875,489.9750061035156,476.04998779296875,482.54998779296875,1349358
2013-05-27,414.9978332519531,475.95001220703125,483.25,471.32501220703125,483.07501220703125,1247108
2013-05-28,424.1313781738281,486.42498779296875,488.4750061035156,466.29998779296875,476.0,2517018
2013-05-29,418.9869689941406,480.5249938964844,489.70001220703125,478.04998779296875,488.25,1086242
2013-05-30,437.9951477050781,502.32501220703125,504.42498779296875,477.67498779296875,477.67498779296875,5534838
2013-05-31,421.82080078125,483.7749938964844,504.17498779296875,480.1000061035156,502.29998779296875,4675066
2013-06-03,424.5455627441406,486.8999938964844,494.5,472.8500061035156,479.125,4781134
2013-06-04,430.38751220703125,493.6000061035156,498.75,487.0,489.0,2319644
2013-06-05,430.1041564941406,493.2749938964844,499.0,488.45001220703125,492.5,1894806
2013-06-06,432.1314392089844,495.6000061035156,499.5,486.125,491.0,1776942
2013-06-07,421.29754638671875,483.17498779296875,498.25,480.5,495.6000061035156,1397688
2013-06-10,425.6572570800781,488.17498779296875,492.3500061035156,485.5249938964844,488.04998779296875,1841766
2013-06-11,412.8180847167969,473.45001220703125,484.07501220703125,468.2749938964844,483.54998779296875,1872440
2013-06-12,412.9924011230469,473.6499938964844,481.79998779296875,462.875,473.5,1734204
2013-06-13,402.76898193359375,461.92498779296875,475.5,456.6000061035156,475.5,1600804
2013-06-14,413.7335205078125,474.5,477.45001220703125,463.20001220703125,466.5,1997326
2013-06-17,431.3248291015625,494.67498779296875,500.375,479.5,482.5,3254262
2013-06-18,428.8834533691406,491.875,499.875,490.07501220703125,496.5,2068668
2013-06-19,427.2049560546875,489.95001220703125,493.42498779296875,486.0,490.79998779296875,1065006
2013-06-20,411.07415771484375,471.45001220703125,483.0,467.875,483.0,2822484
2013-06-21,409.65728759765625,469.82501220703125,477.25,461.6000061035156,468.75,2351226
2013-06-24,404.1204833984375,463.4750061035156,471.0,457.6000061035156,468.29998779296875,1498646
2013-06-25,417.13409423828125,478.3999938964844,480.0,462.54998779296875,465.0,1594854
2013-06-26,397.23223876953125,455.57501220703125,479.5,452.0,476.125,3998270
2013-06-27,407.0414733886719,466.82501220703125,475.17498779296875,461.125,461.5,4182584
2013-06-28,423.1504821777344,485.29998779296875,487.9750061035156,469.82501220703125,469.82501220703125,3284804
2013-07-01,430.1913146972656,493.375,494.95001220703125,475.20001220703125,482.5,2396738
2013-07-02,426.76904296875,489.45001220703125,497.1499938964844,485.04998779296875,490.0,1639610
2013-07-03,427.2702941894531,490.0249938964844,492.9750061035156,481.3500061035156,484.5,1814958
2013-07-04,428.1422424316406,491.0249938964844,494.3500061035156,486.54998779296875,492.45001220703125,1513212
2013-07-05,423.6082458496094,485.82501220703125,494.6499938964844,482.6000061035156,493.1000061035156,2038138
2013-07-08,413.1668395996094,473.8500061035156,481.8500061035156,470.04998779296875,480.82501220703125,1470242
2013-07-09,408.9814453125,469.04998779296875,479.92498779296875,467.125,475.54998779296875,2237702
2013-07-10,397.8425598144531,456.2749938964844,474.0,453.5,470.04998779296875,2389012
2013-07-11,400.1313171386719,458.8999938964844,464.9750061035156,457.5249938964844,462.5,3315822
2013-07-12,395.531982421875,453.625,462.5,447.5,460.625,3761184
2013-07-15,404.6654052734375,464.1000061035156,465.95001220703125,453.0,453.45001220703125,2018096
2013-07-16,398.2566833496094,456.75,462.0,453.25,454.54998779296875,2356220
2013-07-17,389.3847961425781,446.57501220703125,467.32501220703125,438.29998779296875,462.04998779296875,3625068
2013-07-18,386.9957275390625,437.375,445.25,431.20001220703125,444.5,4034936
2013-07-19,388.9865417480469,439.625,449.5,434.5,437.82501220703125,3244576
2013-07-22,399.3610534667969,451.3500061035156,452.5,437.5,437.5,1196498
2013-07-23,407.5898132324219,460.6499938964844,462.95001220703125,449.4750061035156,452.54998779296875,2109578
2013-07-24,395.4014892578125,446.875,459.4750061035156,441.5249938964844,458.5,1781426
2013-07-25,389.2962951660156,439.9750061035156,453.6499938964844,437.70001220703125,442.5,2267884
2013-07-26,395.8881530761719,447.42498779296875,448.8999938964844,440.625,440.625,1741962
2013-07-29,397.17108154296875,448.875,452.2250061035156,443.04998779296875,443.04998779296875,1603764
2013-07-30,396.77294921875,448.42498779296875,452.4750061035156,445.5,448.0,2590040
2013-07-31,403.2099609375,455.70001220703125,458.125,444.0,444.0,2787640
2013-08-01,385.55792236328125,435.75,461.57501220703125,433.5249938964844,456.04998779296875,2654138
2013-08-02,378.1476135253906,427.375,439.0,424.9750061035156,438.5,3615722
2013-08-05,382.50531005859375,432.29998779296875,439.95001220703125,428.0,428.04998779296875,1792026
2013-08-06,377.88214111328125,427.07501220703125,433.9750061035156,424.2749938964844,428.32501220703125,1929898
2013-08-07,372.7723388671875,421.29998779296875,429.0,418.54998779296875,428.0,3016134
2013-08-08,382.107177734375,431.8500061035156,435.42498779296875,423.1000061035156,425.0,1771846
2013-08-12,381.02325439453125,430.625,437.5,427.0,433.75,1631690
2013-08-13,386.5533447265625,436.875,449.20001220703125,433.125,435.1000061035156,7312106
2013-08-14,386.4206848144531,436.7250061035156,442.5,432.04998779296875,437.5,5129438
2013-08-16,371.6663513183594,420.04998779296875,436.5,414.4750061035156,436.5,7310122
2013-08-19,358.4604797363281,405.125,422.5,393.125,422.5,5474550
2013-08-20,350.1653747558594,395.75,402.0,388.79998779296875,399.0,2451758
2013-08-21,346.8251953125,391.9750061035156,407.79998779296875,387.5,404.0,4046642
2013-08-22,350.91748046875,396.6000061035156,400.70001220703125,374.7749938964844,387.6000061035156,5914786
2013-08-23,360.0310363769531,406.8999938964844,409.8500061035156,392.7749938964844,395.5,2387096
2013-08-26,357.4208068847656,403.95001220703125,410.875,398.75,410.0,2182110
2013-08-27,349.23626708984375,394.70001220703125,402.25,392.0,400.0,4255842
2013-08-28,343.2637939453125,387.95001220703125,392.7749938964844,370.07501220703125,390.0,3903860
2013-08-29,351.3819580078125,397.125,402.4750061035156,383.32501220703125,387.0,3233194
2013-08-30,346.5154724121094,391.625,400.79998779296875,384.125,399.4750061035156,4061386
2013-09-02,338.90606689453125,383.0249938964844,391.54998779296875,377.75,388.0,3730944
2013-09-03,339.7908630371094,384.0249938964844,387.3999938964844,380.0,384.0,2920674
2013-09-04,345.2324523925781,390.17498779296875,394.45001220703125,380.45001220703125,384.4750061035156,2228394
2013-09-05,343.7725524902344,388.5249938964844,399.125,386.79998779296875,396.0,3914814
2013-09-06,340.4102478027344,384.7250061035156,392.5249938964844,373.6000061035156,390.0,4822424
2013-09-10,359.6550598144531,406.4750061035156,408.3999938964844,383.2749938964844,389.3999938964844,3849196
2013-09-11,366.0256652832031,413.67498779296875,417.5,402.54998779296875,408.5,2612550
2013-09-12,359.6106872558594,406.42498779296875,417.95001220703125,398.8999938964844,417.95001220703125,2683098
2013-09-13,367.33074951171875,415.1499938964844,417.5,405.70001220703125,407.45001220703125,2459686
2013-09-16,370.29486083984375,418.5,431.6499938964844,414.75,420.0,4538326
2013-09-17,373.5686950683594,422.20001220703125,425.29998779296875,413.3500061035156,417.0,1497692
2013-09-18,372.41839599609375,420.8999938964844,424.8999938964844,414.1000061035156,424.8999938964844,2230732
2013-09-19,383.8104553222656,433.7749938964844,446.0,430.07501220703125,431.0,4488298
2013-09-20,386.75244140625,437.1000061035156,442.5,416.2749938964844,434.0,3041998
2013-09-23,380.8683776855469,430.45001220703125,435.0,425.7250061035156,434.3999938964844,1742988
2013-09-24,385.55792236328125,435.75,441.0,425.70001220703125,428.5,2064670
2013-09-25,376.0903625488281,425.04998779296875,439.0,416.5249938964844,437.5,2691988
2013-09-26,376.9752197265625,426.04998779296875,432.3999938964844,422.5,423.5,2564332
2013-09-27,373.3917236328125,422.0,429.0,419.5,429.0,1711676
2013-09-30,366.06988525390625,413.7250061035156,422.5,407.5,420.5,2953590
2013-10-01,367.99432373046875,415.8999938964844,423.25,410.67498779296875,417.25,2866908
2013-10-03,376.84246826171875,425.8999938964844,430.5,416.625,416.625,3033472
2013-10-04,379.93939208984375,429.3999938964844,435.70001220703125,425.5,425.8999938964844,3064158
2013-10-07,382.68231201171875,432.5,435.0,423.6000061035156,432.25,1558494
2013-10-08,381.86383056640625,431.57501220703125,437.1499938964844,429.0,432.5,1336004
2013-10-09,376.488525390625,425.5,429.8500061035156,421.5,428.5,2380630
2013-10-10,383.65557861328125,433.6000061035156,434.5,425.6000061035156,425.6000061035156,1778282
2013-10-11,386.00030517578125,436.25,443.75,432.7749938964844,437.5,2764482
2013-10-14,382.79290771484375,432.625,441.2250061035156,431.0,436.5,1649438
2013-10-15,383.8325500488281,433.79998779296875,440.625,429.625,433.5,2408832
2013-10-17,382.79290771484375,432.625,438.3999938964844,430.5,435.8500061035156,2141818
2013-10-18,390.5129089355469,441.3500061035156,444.0,434.29998779296875,434.29998779296875,2849200
2013-10-21,392.724853515625,443.8500061035156,447.5,436.0249938964844,440.0,2234406
2013-10-22,387.416015625,437.8500061035156,447.45001220703125,437.0,446.875,1744880
2013-10-23,383.0583190917969,432.92498779296875,442.375,430.1000061035156,438.3500061035156,1287454
2013-10-24,393.4548645019531,444.67498779296875,446.8999938964844,431.67498779296875,433.1000061035156,2461684
2013-10-25,383.89886474609375,433.875,442.1499938964844,432.5,441.125,2221828
2013-10-28,384.4076843261719,434.45001220703125,441.82501220703125,428.07501220703125,435.79998779296875,2174064
2013-10-29,398.47625732421875,450.3500061035156,451.5,430.54998779296875,437.0,2556270
2013-10-30,396.3304748535156,447.92498779296875,453.8999938964844,439.3500061035156,452.3999938964844,2564122
2013-10-31,392.791259765625,443.92498779296875,448.4750061035156,437.8500061035156,447.5,2812436
2013-11-01,409.3594970703125,462.6499938964844,464.0,439.82501220703125,442.6000061035156,5918258
2013-11-05,401.1085205078125,453.32501220703125,461.375,451.0,457.5,2052830
2013-11-06,397.90106201171875,449.70001220703125,455.8500061035156,447.5,454.0249938964844,1222656
2013-11-07,397.2817077636719,449.0,458.3500061035156,447.0249938964844,449.0,1966708
2013-11-08,388.6990051269531,439.29998779296875,449.0,436.32501220703125,448.5,960318
2013-11-11,384.8721923828125,434.9750061035156,443.9750061035156,420.0,439.0,1449756
2013-11-12,389.2742004394531,439.95001220703125,442.1000061035156,432.07501220703125,437.8500061035156,2766468
2013-11-13,396.1093444824219,447.67498779296875,450.0,437.5,438.0,4221190
2013-11-14,409.2930603027344,462.57501220703125,464.4750061035156,453.25,455.0,3641892
2013-11-18,417.9863586425781,472.3999938964844,474.0,457.5,465.0,2592024
2013-11-19,419.1808776855469,473.75,475.9750061035156,469.0,472.5,1896218
2013-11-20,416.7254943847656,470.9750061035156,479.32501220703125,467.5249938964844,472.5,3537004
2013-11-21,413.407470703125,467.2250061035156,473.8999938964844,465.5,470.5,2057192
2013-11-22,414.33648681640625,468.2749938964844,473.375,464.54998779296875,469.0,1598272
2013-11-25,417.25640869140625,471.57501220703125,474.5,466.6000061035156,474.5,1601784
2013-11-26,418.1632995605469,472.6000061035156,476.5,469.04998779296875,471.54998779296875,1473916
2013-11-27,416.52642822265625,470.75,474.0,468.0,472.5,2109830
2013-11-28,424.20220947265625,479.42498779296875,482.3500061035156,473.0,473.5,2044766
2013-11-29,418.1854553222656,472.625,482.54998779296875,471.07501220703125,481.0,1311512
2013-12-02,424.7994384765625,480.1000061035156,481.7250061035156,466.25,469.5,2026714
2013-12-03,419.955078125,474.625,479.875,471.54998779296875,475.125,1262496
2013-12-04,417.5439758300781,471.8999938964844,476.8500061035156,470.0,473.1000061035156,1181472
2013-12-05,417.78729248046875,472.17498779296875,479.95001220703125,469.375,479.95001220703125,1390184
2013-12-06,418.20751953125,472.6499938964844,478.7250061035156,471.1000061035156,471.1000061035156,1105716
2013-12-09,427.8078308105469,483.5,488.8500061035156,476.7250061035156,482.5,2411550
2013-12-10,421.6141052246094,476.5,485.8500061035156,473.95001220703125,483.57501220703125,1749224
2013-12-11,420.24261474609375,474.95001220703125,479.45001220703125,470.79998779296875,474.0,1094546
2013-12-12,416.6591796875,470.8999938964844,476.0249938964844,470.0,472.5,2130544
2013-12-13,420.53021240234375,475.2749938964844,477.1499938964844,465.5249938964844,470.95001220703125,1485332
2013-12-16,409.9345703125,463.29998779296875,476.0,461.5,476.0,1041084
2013-12-17,412.21295166015625,465.875,470.0,463.29998779296875,463.5,865728
2013-12-18,419.46844482421875,474.07501220703125,476.2250061035156,463.45001220703125,465.8500061035156,986716
2013-12-19,415.3761901855469,469.45001220703125,477.8500061035156,463.20001220703125,475.5,2101856
2013-12-20,429.0465087890625,484.8999938964844,486.0,464.75,468.5,2114490
2013-12-23,427.12213134765625,482.7250061035156,489.54998779296875,480.42498779296875,486.0,1096064
2013-12-24,426.2593994140625,481.75,487.5,480.32501220703125,482.5,554490
2013-12-26,425.0870056152344,480.42498779296875,484.8999938964844,477.875,482.0249938964844,1641748
2013-12-27,427.8742370605469,483.57501220703125,485.95001220703125,475.54998779296875,480.0,1541872
2013-12-30,419.5790710449219,474.20001220703125,486.29998779296875,471.1499938964844,484.04998779296875,1777974
2013-12-31,417.720947265625,472.1000061035156,479.0,469.75,477.5,854370
2014-01-01,419.40203857421875,474.0,476.5,471.25,474.0,623518
2014-01-02,414.1374206542969,468.04998779296875,479.5,465.0,472.0,1007552
2014-01-03,398.27716064453125,450.125,467.0,448.75,464.0,2091942
2014-01-06,396.1314697265625,447.70001220703125,452.45001220703125,443.70001220703125,451.8500061035156,1276106
2014-01-07,399.5379333496094,451.54998779296875,454.0249938964844,445.04998779296875,448.0,1798394
2014-01-08,401.97119140625,454.29998779296875,457.45001220703125,449.5249938964844,454.0,1176368
2014-01-09,395.66693115234375,447.17498779296875,458.7250061035156,445.0,455.0,918880
2014-01-10,386.9072570800781,437.2749938964844,448.0,432.3999938964844,447.0,1793254
2014-01-13,392.96826171875,444.125,445.5249938964844,436.5,436.5,1015350
2014-01-14,394.20697021484375,445.5249938964844,450.42498779296875,441.32501220703125,441.5,1343398
2014-01-15,400.3343811035156,452.45001220703125,453.5,443.4750061035156,445.75,1649988
2014-01-16,394.9148864746094,446.32501220703125,453.04998779296875,444.17498779296875,452.75,1652120
2014-01-17,397.9674377441406,449.7749938964844,452.70001220703125,445.5,445.5,1833502
2014-01-20,401.15277099609375,453.375,456.625,445.5,445.5,1016848
2014-01-21,399.7592468261719,451.79998779296875,460.875,449.0,453.0,1039276
2014-01-22,405.4441833496094,458.2250061035156,459.0,449.07501220703125,449.07501220703125,1911630
2014-01-23,393.7867431640625,445.04998779296875,458.5,443.3500061035156,458.2250061035156,2094830
2014-01-24,391.4419250488281,442.3999938964844,446.25,437.0,441.25,3982058
2014-01-27,383.5007019042969,433.42498779296875,437.5,429.125,430.6000061035156,2608894
2014-01-28,387.1506042480469,437.54998779296875,440.0,431.5249938964844,432.5,2258654
2014-01-29,381.33294677734375,430.9750061035156,443.2749938964844,429.5,439.4750061035156,1569436
2014-01-30,383.96527099609375,433.95001220703125,439.0,424.9750061035156,429.5,1549420
2014-01-31,393.8309631347656,445.1000061035156,449.29998779296875,434.5249938964844,437.0,1884416
2014-02-03,391.46405029296875,442.42498779296875,445.79998779296875,433.5,441.1000061035156,1980024
2014-02-04,377.7052307128906,426.875,438.0,423.29998779296875,437.5,3645936
2014-02-05,388.5884094238281,439.17498779296875,440.5,428.0,428.5,1835988
2014-02-06,396.8171691894531,448.4750061035156,449.8500061035156,433.45001220703125,437.75,2221996
2014-02-07,396.19781494140625,447.7749938964844,451.5,443.2250061035156,451.2749938964844,1443216
2014-02-10,395.6006164550781,447.1000061035156,451.25,443.5,447.625,1580562
2014-02-11,396.8614196777344,448.5249938964844,451.1499938964844,443.5,449.04998779296875,1393540
2014-02-12,396.1756896972656,447.75,450.42498779296875,444.9750061035156,448.8500061035156,876740
2014-02-13,401.1085205078125,453.32501220703125,455.5,447.5,447.5,1609454
2014-02-14,400.1131591796875,452.20001220703125,456.8500061035156,443.32501220703125,453.5,2537296
2014-02-17,410.5981750488281,464.04998779296875,467.8500061035156,448.6499938964844,452.4750061035156,2243006
2014-02-18,413.7171325683594,467.57501220703125,469.95001220703125,462.25,467.5,2043648
2014-02-19,417.2785339355469,471.6000061035156,473.6499938964844,467.9750061035156,468.0,1783782
2014-02-20,411.4166259765625,464.9750061035156,470.79998779296875,463.54998779296875,468.07501220703125,1651326
2014-02-21,411.438720703125,465.0,469.5,461.42498779296875,465.1499938964844,934626
2014-02-24,417.67669677734375,472.04998779296875,473.0,464.0249938964844,465.0,782596
2014-02-25,417.5882263183594,471.95001220703125,474.6499938964844,467.7749938964844,472.95001220703125,1910380
2014-02-26,426.7902526855469,482.3500061035156,485.0,468.2250061035156,471.5,1708188
2014-02-28,431.1258850097656,487.25,489.45001220703125,474.5,482.5,1907672
2014-03-03,421.2823181152344,476.125,488.9750061035156,475.0,486.3500061035156,1068942
2014-03-04,422.85284423828125,477.8999938964844,482.67498779296875,472.29998779296875,475.04998779296875,1150848
2014-03-05,419.6453857421875,474.2749938964844,479.375,470.1000061035156,478.75,1219512
2014-03-06,422.6537170410156,477.67498779296875,480.5,474.2749938964844,475.1499938964844,1917512
2014-03-07,435.1296691894531,491.7749938964844,495.9750061035156,475.7749938964844,480.0,2003428
2014-03-10,449.41943359375,507.92498779296875,510.5,487.5,489.6499938964844,2469256
2014-03-11,439.9740295410156,497.25,510.92498779296875,492.04998779296875,506.0,1534812
2014-03-12,438.53619384765625,495.625,499.0,491.6499938964844,494.70001220703125,3267066
2014-03-13,449.50787353515625,508.0249938964844,512.5,497.17498779296875,500.95001220703125,2430098
2014-03-14,454.3522644042969,513.5,517.75,498.0,506.45001220703125,2474884
2014-03-18,446.65435791015625,504.79998779296875,527.4500122070312,502.5249938964844,514.2249755859375,2542738
2014-03-19,433.7581787109375,490.2250061035156,510.95001220703125,489.0,505.5,4050158
2014-03-20,432.80694580078125,489.1499938964844,496.0,486.125,491.45001220703125,1507352
2014-03-21,429.3340759277344,485.2250061035156,495.0,482.75,492.5,2147898
2014-03-24,437.0098876953125,493.8999938964844,497.5,488.2250061035156,490.0,2183452
2014-03-25,430.6391906738281,486.70001220703125,497.5,485.5,493.5,1514294
