Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS
Date,,,,,,
2025-06-13,292.90618896484375,294.04998779296875,295.29998779296875,287.79998779296875,288.0,16908691
2025-06-16,293.0058288574219,294.1499938964844,294.95001220703125,287.5,293.5,16256316
2025-06-17,288.6727600097656,289.79998779296875,295.5,289.3999938964844,295.0,8857573
2025-06-18,287.0291748046875,288.1499938964844,292.6499938964844,287.3500061035156,289.0,8400088
2025-06-19,282.99493408203125,284.1000061035156,290.6000061035156,282.70001220703125,289.5,13910925
2025-06-20,293.1054382324219,294.25,295.0,283.0,283.20001220703125,21062467
2025-06-23,292.00970458984375,293.1499938964844,295.8999938964844,287.45001220703125,288.54998779296875,13408538
2025-06-24,299.6299743652344,300.79998779296875,304.3999938964844,297.1000061035156,298.0,24073049
2025-06-25,302.1202392578125,303.29998779296875,304.95001220703125,302.0,303.70001220703125,11854474
2025-06-26,311.2844543457031,312.5,312.8999938964844,304.1000061035156,304.79998779296875,37158992
2025-06-27,322.1918640136719,323.45001220703125,329.29998779296875,312.8500061035156,314.1000061035156,60666211
2025-06-30,325.4790344238281,326.75,331.8999938964844,325.20001220703125,326.8999938964844,36746297
2025-07-01,328.3179626464844,329.6000061035156,331.8999938964844,327.1000061035156,328.20001220703125,20683383
2025-07-02,325.4292297363281,326.70001220703125,330.95001220703125,325.04998779296875,330.20001220703125,13385187
2025-07-03,323.7856140136719,325.04998779296875,328.75,324.54998779296875,327.54998779296875,11497044
2025-07-04,323.6860656738281,324.95001220703125,327.6000061035156,323.3500061035156,326.0,9623498
2025-07-07,326.7739562988281,328.04998779296875,329.70001220703125,323.04998779296875,324.95001220703125,13172854
2025-07-08,327.57086181640625,328.8500061035156,330.70001220703125,324.75,329.0,13953335
2025-07-09,328.5669860839844,329.8500061035156,335.29998779296875,328.75,329.0,24522736
2025-07-10,330.3599853515625,331.6499938964844,333.3999938964844,329.0,330.5,13973005
2025-07-11,324.53271484375,325.79998779296875,331.0,325.0,331.0,14554942
2025-07-14,317.8587951660156,319.1000061035156,327.70001220703125,317.6499938964844,325.0,17980889
2025-07-15,319.95062255859375,321.20001220703125,322.54998779296875,318.29998779296875,321.1000061035156,12753151
2025-07-16,318.3070068359375,319.54998779296875,322.70001220703125,318.6499938964844,321.0,14151922
2025-07-17,316.9124755859375,318.1499938964844,320.95001220703125,317.3500061035156,320.1000061035156,12037735
2025-07-18,315.6175537109375,316.8500061035156,323.95001220703125,313.75,320.5,29776471
2025-07-21,316.0159606933594,317.25,320.79998779296875,314.1000061035156,318.20001220703125,16996843
2025-07-22,309.591064453125,310.79998779296875,318.45001220703125,309.8500061035156,318.0,15797945
2025-07-23,313.2268981933594,314.45001220703125,315.20001220703125,311.6000061035156,311.6000061035156,9726960
2025-07-24,315.2190856933594,316.45001220703125,319.3999938964844,313.45001220703125,315.0,11348072
2025-07-25,310.0393371582031,311.25,315.54998779296875,310.20001220703125,315.54998779296875,10957081
2025-07-28,306.15447998046875,307.3500061035156,315.8500061035156,306.5,311.25,15732708
2025-07-29,319.85101318359375,321.1000061035156,322.5,306.29998779296875,306.29998779296875,27086587
2025-07-30,319.0541076660156,320.29998779296875,324.0,319.70001220703125,323.0,15393963
2025-07-31,327.96929931640625,329.25,332.6499938964844,316.45001220703125,317.0,49292436
2025-08-01,328.21832275390625,329.5,332.70001220703125,326.0,329.95001220703125,19635750
2025-08-04,332.6011962890625,333.8999938964844,335.5,328.6000061035156,329.8500061035156,19850637
2025-08-05,331.5552978515625,332.8500061035156,338.6000061035156,331.5,334.45001220703125,16052991
2025-08-06,325.27978515625,326.54998779296875,333.6000061035156,325.6000061035156,333.20001220703125,11615135
2025-08-07,324.2339172363281,325.5,328.0,316.79998779296875,323.0,16461908
2025-08-08,319.90081787109375,321.1499938964844,326.0,320.1000061035156,325.1000061035156,10312947
2025-08-11,326.9842224121094,327.75,328.6000061035156,320.79998779296875,321.0,11342718
2025-08-12,326.2359924316406,327.0,331.70001220703125,326.54998779296875,327.95001220703125,10094423
2025-08-13,329.82757568359375,330.6000061035156,332.6000061035156,328.6000061035156,328.6000061035156,11363627
2025-08-14,326.6350402832031,327.3999938964844,331.95001220703125,325.8500061035156,330.6000061035156,8079069
2025-08-18,328.58050537109375,329.3500061035156,333.70001220703125,327.6000061035156,331.25,9341169
2025-08-19,330.5259094238281,331.29998779296875,333.20001220703125,328.45001220703125,330.0,8842923
2025-08-20,327.6826171875,328.45001220703125,331.0,327.04998779296875,330.8500061035156,8822662
2025-08-21,323.0933532714844,323.8500061035156,329.3999938964844,322.6000061035156,329.0,10947441
2025-08-22,319.8509521484375,320.6000061035156,326.29998779296875,320.1000061035156,324.79998779296875,8800338
2025-08-25,318.95306396484375,319.70001220703125,322.3500061035156,318.3500061035156,322.0,11445521
2025-08-26,315.01226806640625,315.75,320.1499938964844,314.20001220703125,319.5,10076775
2025-08-28,309.37548828125,310.1000061035156,316.8999938964844,309.5,315.75,15243091
