Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,,
2013-02-20,109.56945037841797,113.0250015258789,116.5,112.78500366210938,114.6050033569336,33820
2013-02-21,108.16863250732422,111.58000183105469,112.98500061035156,109.9000015258789,112.50499725341797,73840
2013-02-22,109.83118438720703,113.29499816894531,116.3499984741211,109.55000305175781,112.8949966430664,42720
2013-02-25,109.21561431884766,112.66000366210938,114.47000122070312,112.01000213623047,114.45500183105469,9430
2013-02-26,107.84871673583984,111.25,112.0,108.50499725341797,112.0,66560
2013-02-27,108.755126953125,112.18499755859375,114.30000305175781,108.5999984741211,109.51000213623047,58550
2013-02-28,107.71784210205078,111.11499786376953,113.49500274658203,107.0,113.49500274658203,94580
2013-03-01,107.1264877319336,110.50499725341797,112.30000305175781,107.79000091552734,111.99500274658203,63580
2013-03-04,106.17160034179688,109.5199966430664,110.0,107.0999984741211,110.0,46770
2013-03-05,105.30882263183594,108.62999725341797,111.0,107.61499786376953,111.0,356650
2013-03-06,105.3766860961914,108.69999694824219,110.59500122070312,108.0999984741211,109.1050033569336,67650
2013-03-07,104.33940124511719,107.62999725341797,109.0,106.80000305175781,109.0,86130
2013-03-08,103.94678497314453,107.2249984741211,108.79000091552734,106.72000122070312,108.78500366210938,28670
2013-03-11,102.88525390625,106.12999725341797,114.9000015258789,105.19999694824219,109.5,53610
2013-03-12,101.2760009765625,104.47000122070312,107.9000015258789,104.22000122070312,107.80000305175781,30390
2013-03-13,97.67943572998047,100.76000213623047,113.30000305175781,100.4000015258789,113.30000305175781,45120
2013-03-14,96.88450622558594,99.94000244140625,102.4000015258789,99.5999984741211,101.0250015258789,40600
2013-03-15,99.39044952392578,102.5250015258789,102.99500274658203,99.73999786376953,100.5,98190
2013-03-18,99.31290435791016,102.44499969482422,103.02999877929688,100.66999816894531,103.02999877929688,12410
2013-03-19,97.11717224121094,100.18000030517578,102.30000305175781,99.6050033569336,101.5999984741211,18250
2013-03-20,97.40313720703125,100.4749984741211,102.80000305175781,96.125,99.01499938964844,93460
2013-03-21,96.47733306884766,99.5199966430664,101.75499725341797,94.63999938964844,100.91999816894531,215270
2013-03-22,96.91357421875,99.97000122070312,100.48999786376953,97.7300033569336,99.05500030517578,117350
2013-03-25,96.50643157958984,99.55000305175781,100.5,98.125,100.30500030517578,193990
2013-03-26,96.92813110351562,99.98500061035156,101.0,98.44999694824219,99.4000015258789,82160
2013-03-28,96.67122650146484,99.72000122070312,100.48999786376953,98.51000213623047,100.01499938964844,104850
2013-04-01,96.49674224853516,99.54000091552734,100.30000305175781,98.51000213623047,100.00499725341797,9930
2013-04-02,97.05412292480469,100.11499786376953,100.4000015258789,98.5,99.5,40580
2013-04-03,97.5437240600586,100.62000274658203,102.9000015258789,98.0999984741211,100.0,1782140
2013-04-04,98.57615661621094,101.68499755859375,101.69999694824219,97.5,99.45999908447266,4445560
2013-04-05,96.71485137939453,99.76499938964844,101.0999984741211,99.0,99.98999786376953,13880
2013-04-08,97.66490173339844,100.74500274658203,101.5,99.5,100.20500183105469,19840
2013-04-09,95.86660766601562,98.88999938964844,101.0,97.87000274658203,100.01000213623047,97820
2013-04-10,95.91508483886719,98.94000244140625,99.9000015258789,98.0,98.5199966430664,1462480
2013-04-11,95.46428680419922,98.4749984741211,100.69000244140625,98.0999984741211,100.69000244140625,6270
2013-04-12,95.15892028808594,98.16000366210938,99.09500122070312,97.5,98.75499725341797,16680
2013-04-15,96.09442901611328,99.125,99.77999877929688,96.84500122070312,97.83999633789062,24700
2013-04-16,96.3658676147461,99.40499877929688,100.0,97.19999694824219,99.09500122070312,108110
2013-04-17,95.44973754882812,98.45999908447266,101.2699966430664,98.0,100.00499725341797,19470
2013-04-18,96.16226959228516,99.19499969482422,99.88999938964844,98.21499633789062,99.18000030517578,8760
2013-04-22,97.1656265258789,100.2300033569336,101.0999984741211,99.0999984741211,100.0,36380
2013-04-23,96.78754425048828,99.83999633789062,102.5,98.20500183105469,102.5,14970
2013-04-25,100.86399841308594,104.04499816894531,106.0999984741211,99.01000213623047,99.80000305175781,86520
2013-04-26,100.40836334228516,103.57499694824219,105.9000015258789,101.91000366210938,101.91000366210938,33820
2013-04-29,102.4344711303711,105.66500091552734,106.19999694824219,103.0,103.36000061035156,54430
2013-04-30,104.19398498535156,107.4800033569336,109.5,103.42500305175781,103.42500305175781,73470
2013-05-02,105.58995819091797,108.91999816894531,111.0,106.54000091552734,109.99500274658203,73040
2013-05-03,105.9389419555664,109.27999877929688,109.80000305175781,105.76499938964844,108.0,28540
2013-05-06,105.94865417480469,109.29000091552734,110.0,106.80500030517578,109.08499908447266,32090
2013-05-07,106.95684814453125,110.33000183105469,112.4000015258789,108.66500091552734,109.74500274658203,83920
2013-05-08,105.89532470703125,109.23500061035156,111.5,107.0,110.68499755859375,71570
2013-05-09,106.3703384399414,109.7249984741211,111.0,107.56500244140625,107.56500244140625,73000
2013-05-10,105.13916778564453,108.45500183105469,110.4800033569336,107.75,110.0,66450
2013-05-13,102.20181274414062,105.42500305175781,109.19999694824219,104.58000183105469,109.19999694824219,18050
2013-05-14,105.23126220703125,108.55000305175781,109.86000061035156,103.5,106.5,56700
2013-05-15,106.501220703125,109.86000061035156,110.69999694824219,106.9000015258789,106.9000015258789,68910
2013-05-16,105.73052215576172,109.06500244140625,110.5,108.48999786376953,109.86000061035156,20910
2013-05-17,105.07615661621094,108.38999938964844,109.0,106.66000366210938,107.55500030517578,144840
2013-05-20,104.69322204589844,107.99500274658203,108.98999786376953,106.5999984741211,107.20500183105469,34850
2013-05-21,106.67572021484375,110.04000091552734,111.0,106.6050033569336,107.11499786376953,80760
2013-05-22,104.73201751708984,108.03500366210938,111.5,107.42500305175781,111.0,23050
2013-05-23,103.77713012695312,107.05000305175781,108.19999694824219,95.0999984741211,95.0999984741211,92080
2013-05-24,101.72679138183594,104.93499755859375,109.30000305175781,103.5,109.0,25270
2013-05-27,104.111572265625,107.3949966430664,108.5,103.4000015258789,103.55999755859375,24780
2013-05-28,104.75623321533203,108.05999755859375,108.5,106.0999984741211,106.1050033569336,13000
2013-05-29,104.69322204589844,107.99500274658203,109.5999984741211,104.05999755859375,108.5,119340
2013-05-30,104.63990783691406,107.94000244140625,109.19999694824219,106.0,107.00499725341797,42090
2013-05-31,104.34908294677734,107.63999938964844,108.4000015258789,105.51499938964844,107.0,42060
2013-06-03,102.37144470214844,105.5999984741211,108.5,104.1500015258789,107.81999969482422,12140
2013-06-04,102.33267211914062,105.55999755859375,107.9000015258789,104.0,104.09500122070312,12290
2013-06-05,100.73798370361328,103.91500091552734,106.0999984741211,103.3949966430664,104.51499938964844,19350
2013-06-06,101.8285903930664,105.04000091552734,105.69999694824219,102.0,104.00499725341797,46390
2013-06-07,99.0560302734375,102.18000030517578,105.5,101.38999938964844,104.01499938964844,48320
2013-06-10,99.48257446289062,102.62000274658203,103.5,99.58000183105469,101.11000061035156,57660
2013-06-11,97.1656265258789,100.2300033569336,102.9000015258789,99.61000061035156,102.4000015258789,25710
2013-06-12,98.86697387695312,101.98500061035156,102.80000305175781,98.68499755859375,99.19999694824219,44030
2013-06-13,98.78456115722656,101.9000015258789,102.17500305175781,99.5,101.0,27070
2013-06-14,99.42439270019531,102.55999755859375,102.94000244140625,100.43000030517578,100.55500030517578,27740
2013-06-17,98.69731903076172,101.80999755859375,104.49500274658203,100.1500015258789,104.49500274658203,29730
2013-06-18,98.32894897460938,101.43000030517578,102.48999786376953,100.31999969482422,101.0,51990
2013-06-19,98.59555053710938,101.70500183105469,103.77999877929688,100.41999816894531,100.41999816894531,279290
2013-06-20,97.57278442382812,100.6500015258789,101.8949966430664,100.0,101.58000183105469,20660
2013-06-21,97.16079711914062,100.2249984741211,101.48999786376953,99.51000213623047,100.1050033569336,12740
2013-06-24,96.41433715820312,99.45500183105469,100.6500015258789,98.66000366210938,98.66000366210938,12110
2013-06-25,95.91508483886719,98.94000244140625,99.5,98.20500183105469,98.70500183105469,29340
2013-06-26,94.98442077636719,97.9800033569336,99.19499969482422,97.5,98.94000244140625,11070
2013-06-27,96.43856048583984,99.4800033569336,102.0,97.69999694824219,99.44499969482422,130130
2013-06-28,96.3367691040039,99.375,100.9000015258789,98.0250015258789,98.5,1550530
2013-07-01,95.73087310791016,98.75,100.0,98.41000366210938,99.41000366210938,9780
2013-07-02,94.78569030761719,97.7750015258789,99.5999984741211,97.05000305175781,99.0,34050
2013-07-03,94.50456237792969,97.48500061035156,98.79499816894531,97.0,98.79499816894531,16460
2013-07-04,95.98778533935547,99.01499938964844,99.69999694824219,96.6050033569336,96.6050033569336,40110
2013-07-05,98.41620635986328,101.5199966430664,102.19999694824219,98.0,98.01000213623047,38310
2013-07-08,98.73609924316406,101.8499984741211,102.30000305175781,99.55999755859375,100.0,20010
2013-07-09,97.1656265258789,100.2300033569336,103.0,99.05000305175781,103.0,13410
2013-07-10,96.51610565185547,99.55999755859375,101.4749984741211,97.70999908447266,100.5,36900
2013-07-11,98.17867279052734,101.2750015258789,101.80000305175781,98.30000305175781,98.80000305175781,26410
2013-07-12,97.71821594238281,100.80000305175781,101.66000366210938,99.93000030517578,100.30000305175781,21190
2013-07-15,97.5883560180664,100.19999694824219,100.87999725341797,98.0250015258789,99.80000305175781,24500
2013-07-16,99.50213623046875,102.16500091552734,102.7249984741211,99.2249984741211,101.0,29280
2013-07-17,100.9630355834961,103.66500091552734,104.88999938964844,101.11499786376953,101.11499786376953,37820
2013-07-18,98.3869857788086,101.0199966430664,103.99500274658203,100.13500213623047,102.5999984741211,49430
2013-07-19,99.50213623046875,102.16500091552734,102.5,100.22000122070312,101.69000244140625,22240
2013-07-22,99.3560562133789,102.01499938964844,102.5,100.69999694824219,101.00499725341797,16010
2013-07-23,99.36090087890625,102.0199966430664,102.28500366210938,99.7300033569336,102.0,101850
2013-07-24,99.302490234375,101.95999908447266,102.49500274658203,100.0,102.49500274658203,161850
2013-07-25,98.36263275146484,100.99500274658203,101.3949966430664,99.76000213623047,101.0250015258789,32600
2013-07-26,97.93897247314453,100.55999755859375,102.0,98.81999969482422,100.20999908447266,19380
2013-07-29,97.94383239746094,100.56500244140625,101.0,99.19999694824219,99.19999694824219,32690
2013-07-30,97.40330505371094,100.01000213623047,100.5,98.55000305175781,99.5999984741211,50900
2013-07-31,98.0606918334961,100.68499755859375,102.69000244140625,98.5,102.69000244140625,579110
2013-08-01,97.12085723876953,99.72000122070312,100.9800033569336,98.74500274658203,99.69999694824219,27330
2013-08-02,97.666259765625,100.27999877929688,102.98999786376953,99.01000213623047,102.0999984741211,150780
2013-08-05,97.46173095703125,100.06999969482422,100.91500091552734,98.41500091552734,99.50499725341797,56970
2013-08-06,95.03663635253906,97.58000183105469,100.0999984741211,96.24500274658203,100.0999984741211,27000
2013-08-07,94.92462921142578,97.46499633789062,98.69999694824219,97.0,98.69999694824219,34300
2013-08-08,96.34171295166016,98.91999816894531,100.4000015258789,96.3550033569336,96.3550033569336,34760
2013-08-12,94.0870590209961,96.6050033569336,101.875,94.93000030517578,101.875,186990
2013-08-13,96.8481674194336,99.44000244140625,99.80000305175781,97.20999908447266,99.4000015258789,45310
2013-08-14,94.42304229736328,96.94999694824219,100.48999786376953,95.33499908447266,100.48999786376953,30800
2013-08-16,95.4456787109375,98.0,98.5,95.5999984741211,97.69499969482422,80100
2013-08-19,92.25605773925781,94.7249984741211,97.26000213623047,93.5999984741211,97.1050033569336,70820
2013-08-20,92.46057891845703,94.93499755859375,95.69999694824219,93.61000061035156,95.0,260430
2013-08-21,91.0142822265625,93.44999694824219,95.98999786376953,92.66000366210938,94.86499786376953,13510
2013-08-22,92.7868423461914,95.2699966430664,95.69999694824219,92.18499755859375,92.18499755859375,21800
2013-08-23,93.54651641845703,96.05000305175781,96.5,94.0,94.0,15220
2013-08-26,91.86647033691406,94.32499694824219,97.4800033569336,93.61000061035156,97.0,25920
2013-08-27,91.05812072753906,93.49500274658203,96.0,92.41500091552734,93.4000015258789,64850
2013-08-28,90.57601928710938,93.0,93.5,91.26499938964844,92.5999984741211,36640
2013-08-29,91.99794006347656,94.45999908447266,94.61000061035156,92.0999984741211,93.0,23340
2013-08-30,92.03690338134766,94.5,96.69999694824219,93.20999908447266,93.5,18070
2013-09-02,91.6132583618164,94.06500244140625,95.48500061035156,93.01000213623047,93.5999984741211,32300
2013-09-03,91.18958282470703,93.62999725341797,94.80000305175781,93.0,93.0999984741211,9630
2013-09-04,92.07586669921875,94.54000091552734,94.77999877929688,92.0,92.70500183105469,12180
2013-09-05,91.96875,94.43000030517578,94.81999969482422,93.9000015258789,94.5,5260
2013-09-06,91.95899963378906,94.41999816894531,96.4000015258789,94.0,94.0,5430
2013-09-10,92.3582992553711,94.83000183105469,95.74500274658203,94.19999694824219,95.74500274658203,12760
2013-09-11,93.2251205444336,95.72000122070312,96.0,94.0999984741211,94.0999984741211,12350
2013-09-12,92.00770568847656,94.47000122070312,98.0,94.0,94.51499938964844,43740
2013-09-13,91.92976379394531,94.38999938964844,98.5999984741211,94.0,95.0,1584540
2013-09-16,92.9670181274414,95.45500183105469,96.4000015258789,94.30000305175781,94.50499725341797,21350
2013-09-17,92.2463150024414,94.71499633789062,95.59500122070312,94.00499725341797,95.00499725341797,8750
2013-09-18,90.98506927490234,93.41999816894531,95.38999938964844,93.1050033569336,94.5999984741211,15870
2013-09-19,91.57429504394531,94.0250015258789,97.49500274658203,93.99500274658203,95.0,438530
2013-09-20,91.65220642089844,94.1050033569336,95.3949966430664,93.1050033569336,94.5,23980
2013-09-23,90.42017364501953,92.83999633789062,95.0,92.5,93.20999908447266,20720
2013-09-24,90.970458984375,93.40499877929688,94.0,92.30500030517578,92.30500030517578,118070
2013-09-25,90.56626892089844,92.98999786376953,94.0,91.80000305175781,93.01000213623047,142940
2013-09-26,91.36489868164062,93.80999755859375,94.0,92.19999694824219,92.19999694824219,26080
2013-09-27,90.2400131225586,92.65499877929688,93.9000015258789,92.02999877929688,93.0,14180
2013-09-30,90.45913696289062,92.87999725341797,93.5,92.0,93.5,22070
2013-10-01,89.1199722290039,91.50499725341797,92.9000015258789,90.9000015258789,92.125,27560
2013-10-03,91.07271575927734,93.51000213623047,93.9000015258789,91.80000305175781,92.0,33330
2013-10-04,92.07101440429688,94.53500366210938,95.0,92.5,92.5,12990
2013-10-07,90.9753189086914,93.41000366210938,94.9000015258789,93.23999786376953,94.9000015258789,198810
2013-10-08,90.4737319946289,92.8949966430664,94.5,92.5,94.5,23020
2013-10-09,90.27409362792969,92.69000244140625,93.48500061035156,92.5,93.0,18240
2013-10-10,89.66051483154297,92.05999755859375,93.0,91.94499969482422,91.94499969482422,731060
2013-10-11,89.76277160644531,92.16500091552734,92.99500274658203,91.69999694824219,92.5,300210
2013-10-14,90.18643951416016,92.5999984741211,92.9000015258789,91.9000015258789,92.5,7310
2013-10-15,89.75302124023438,92.15499877929688,92.9800033569336,91.62000274658203,92.69999694824219,34330
2013-10-17,90.5614013671875,92.98500061035156,93.19999694824219,90.80000305175781,92.9000015258789,196400
2013-10-18,90.18643951416016,92.5999984741211,93.5,92.0,92.98500061035156,367050
2013-10-21,90.42992401123047,92.8499984741211,93.0,92.42500305175781,93.0,40640
2013-10-22,90.5614013671875,92.98500061035156,93.19999694824219,91.92500305175781,91.92500305175781,146670
2013-10-23,90.13774108886719,92.55000305175781,93.0,92.30000305175781,93.0,19800
2013-10-24,88.5648422241211,90.93499755859375,92.98999786376953,88.8499984741211,92.5999984741211,101080
2013-10-25,89.66539001464844,92.06500244140625,92.5,91.30999755859375,91.31500244140625,19580
2013-10-28,89.13457489013672,91.5199966430664,92.49500274658203,91.19999694824219,91.5,9980
2013-10-29,90.4347915649414,92.8550033569336,93.0,91.30000305175781,91.96499633789062,35800
2013-10-30,89.45599365234375,91.8499984741211,93.0,91.5,92.49500274658203,56540
2013-10-31,90.06468963623047,92.4749984741211,94.19999694824219,91.0,94.19999694824219,140830
2013-11-01,88.4917984008789,90.86000061035156,92.9749984741211,90.1050033569336,92.97000122070312,94600
2013-11-05,92.53362274169922,95.01000213623047,96.0,90.69999694824219,91.5999984741211,526010
2013-11-06,90.85845184326172,93.29000091552734,95.0,92.55500030517578,94.0999984741211,74020
2013-11-07,88.99823760986328,91.37999725341797,93.9749984741211,91.0,92.44999694824219,83790
2013-11-08,89.85042572021484,92.25499725341797,93.4000015258789,91.1500015258789,93.0,43240
2013-11-11,90.07442474365234,92.48500061035156,93.0,91.0999984741211,91.62000274658203,27860
2013-11-12,90.2546157836914,92.66999816894531,95.49500274658203,91.5999984741211,91.5999984741211,242190
2013-11-13,89.77737426757812,92.18000030517578,93.49500274658203,91.8499984741211,92.80000305175781,18390
2013-11-14,89.68000030517578,92.08000183105469,93.24500274658203,91.9000015258789,92.80000305175781,8600
2013-11-18,89.36345672607422,91.75499725341797,92.9000015258789,91.58000183105469,92.5,17400
2013-11-19,88.81806182861328,91.19499969482422,93.80000305175781,90.5,93.80000305175781,31530
2013-11-20,92.411865234375,94.88500213623047,95.5,90.50499725341797,90.50499725341797,94290
2013-11-21,92.69432067871094,95.17500305175781,97.0,93.30500030517578,95.4800033569336,339990
2013-11-22,100.22771453857422,102.91000366210938,111.36000061035156,95.13999938964844,96.0,1124890
2013-11-25,98.09967041015625,100.7249984741211,104.29000091552734,100.11000061035156,102.69999694824219,108870
2013-11-26,96.69232940673828,99.27999877929688,103.5,98.5,99.12999725341797,153050
2013-11-27,96.75074768066406,99.33999633789062,101.8550033569336,99.0999984741211,99.16000366210938,41890
2013-11-28,97.5834732055664,100.19499969482422,101.48999786376953,99.5,101.48999786376953,29990
2013-11-29,101.57659149169922,104.29499816894531,109.0,100.19999694824219,100.20500183105469,284390
2013-12-02,101.18217468261719,103.88999938964844,107.0,103.5,105.4000015258789,57610
2013-12-03,102.40444946289062,105.1449966430664,107.51000213623047,104.0,104.0,90160
2013-12-04,101.0993881225586,103.80500030517578,106.5,102.7699966430664,104.69999694824219,45240
2013-12-05,100.31536865234375,103.0,105.0999984741211,101.55000305175781,104.0,103880
2013-12-06,101.32340240478516,104.03500366210938,104.8949966430664,102.30999755859375,102.30999755859375,61950
2013-12-09,100.32022857666016,103.00499725341797,105.0,101.80000305175781,104.30500030517578,42980
2013-12-10,98.58663177490234,101.2249984741211,103.5,100.7300033569336,103.5,38940
2013-12-11,98.26524353027344,100.8949966430664,101.80000305175781,99.4000015258789,101.05000305175781,45200
2013-12-12,98.89342498779297,101.54000091552734,103.27999877929688,99.5,100.1050033569336,33180
2013-12-13,98.46488189697266,101.0999984741211,102.49500274658203,100.00499725341797,100.00499725341797,14760
2013-12-16,97.45197296142578,100.05999755859375,101.88999938964844,99.55000305175781,101.88999938964844,16590
2013-12-17,103.64623260498047,106.41999816894531,108.87999725341797,98.9000015258789,98.9000015258789,362170
2013-12-18,114.78805541992188,117.86000061035156,126.5,112.5,113.30000305175781,7365960
2013-12-19,113.13236236572266,116.16000366210938,119.87999725341797,115.0,119.19999694824219,842160
2013-12-20,117.70986938476562,120.86000061035156,125.27999877929688,115.0999984741211,116.0999984741211,1289680
2013-12-23,120.12033081054688,123.33499908447266,124.5,121.0,121.9000015258789,529980
2013-12-24,117.8462142944336,121.0,124.55000305175781,120.5,123.30000305175781,342310
2013-12-26,117.03297424316406,120.16500091552734,122.5,118.9000015258789,120.2249984741211,141200
2013-12-27,120.31025695800781,123.52999877929688,125.5,119.52999877929688,119.52999877929688,625670
2013-12-30,122.70613098144531,125.98999786376953,128.46499633789062,124.61499786376953,125.4000015258789,1023850
2013-12-31,123.17363739013672,126.47000122070312,134.08999633789062,125.19999694824219,131.6999969482422,1561420
2014-01-01,119.66747283935547,122.87000274658203,126.5,122.3949966430664,125.80000305175781,328590
2014-01-02,117.42256164550781,120.56500244140625,124.80000305175781,120.0,122.9000015258789,286350
2014-01-03,116.66289520263672,119.78500366210938,120.5,116.56500244140625,120.06500244140625,260840
2014-01-06,114.3644027709961,117.42500305175781,121.5,116.625,119.62999725341797,199070
2014-01-07,116.44373321533203,119.55999755859375,121.4000015258789,117.0,117.69999694824219,221410
2014-01-08,113.90177917480469,116.94999694824219,120.3949966430664,116.5,120.0,143770
2014-01-09,112.01720428466797,115.01499938964844,118.43499755859375,114.19999694824219,116.4000015258789,131270
2014-01-10,109.59210968017578,112.5250015258789,114.36000061035156,111.0,113.9000015258789,254180
2014-01-13,113.31255340576172,116.34500122070312,118.80000305175781,110.95500183105469,115.80000305175781,826490
2014-01-14,110.26899719238281,113.22000122070312,116.5,111.66000366210938,115.0,281800
2014-01-15,111.10658264160156,114.08000183105469,115.5,112.20999908447266,113.3499984741211,147300
2014-01-16,110.28359985351562,113.23500061035156,115.0,113.0,113.03500366210938,38760
2014-01-17,110.4832534790039,113.44000244140625,114.57499694824219,110.45500183105469,113.00499725341797,81240
2014-01-20,108.77400207519531,111.68499755859375,113.6449966430664,111.16000366210938,113.5,61740
2014-01-21,107.9899673461914,110.87999725341797,113.51499938964844,110.5,112.24500274658203,46020
2014-01-22,106.52420806884766,109.375,112.0,108.16500091552734,109.80000305175781,86070
2014-01-23,107.18648529052734,110.05500030517578,110.98500061035156,108.1050033569336,110.49500274658203,67870
2014-01-24,105.52104949951172,108.34500122070312,110.4000015258789,107.50499725341797,109.0,53270
2014-01-27,102.66255187988281,105.41000366210938,107.5,105.0199966430664,107.5,38720
2014-01-28,103.79718017578125,106.57499694824219,108.93499755859375,105.62999725341797,105.9000015258789,47550
2014-01-29,105.20939636230469,108.0250015258789,108.80000305175781,106.69000244140625,108.19999694824219,41880
2014-01-30,105.44800567626953,108.2699966430664,109.0,105.5,106.125,75620
2014-01-31,105.74019622802734,108.56999969482422,110.0,107.5,108.5,45930
2014-02-03,104.26954650878906,107.05999755859375,109.20999908447266,106.0,109.0,23020
2014-02-04,102.80378723144531,105.55500030517578,107.38999938964844,104.38500213623047,106.0,35490
2014-02-05,103.94326782226562,106.7249984741211,107.98999786376953,104.33499908447266,106.3949966430664,36220
2014-02-06,102.0538558959961,104.78500366210938,106.80000305175781,104.4749984741211,106.20500183105469,37710
2014-02-07,101.05069732666016,103.75499725341797,106.05999755859375,103.5,105.0999984741211,27560
2014-02-10,101.08965301513672,103.79499816894531,106.99500274658203,103.2249984741211,106.99500274658203,11750
2014-02-11,100.79259490966797,103.48999786376953,104.46499633789062,102.0,103.48999786376953,32420
2014-02-12,100.9727783203125,103.67500305175781,105.2699966430664,102.5,104.05000305175781,23310
2014-02-13,99.59465789794922,102.26000213623047,104.30000305175781,102.0,104.0,434170
2014-02-14,100.7390365600586,103.43499755859375,105.79000091552734,101.9000015258789,101.9000015258789,153750
2014-02-17,99.3414306640625,102.0,105.48999786376953,101.1500015258789,105.48999786376953,33870
2014-02-18,98.80091094970703,101.44499969482422,103.49500274658203,100.49500274658203,101.9000015258789,52020
2014-02-19,99.26839447021484,101.92500305175781,103.21499633789062,100.9000015258789,102.46499633789062,29970
2014-02-20,98.84957885742188,101.49500274658203,102.79499816894531,100.55999755859375,101.69999694824219,16380
2014-02-21,99.63848114013672,102.30500030517578,102.69999694824219,101.4000015258789,101.80000305175781,34890
2014-02-24,98.21653747558594,100.84500122070312,102.36000061035156,100.5,101.4000015258789,35070
2014-02-25,97.59320831298828,100.20500183105469,101.9000015258789,100.0,101.34500122070312,26490
2014-02-26,97.81234741210938,100.43000030517578,101.4000015258789,100.0,100.63500213623047,22290
2014-02-28,97.14033508300781,99.73999786376953,101.5999984741211,99.19999694824219,100.99500274658203,47110
2014-03-03,96.96501922607422,99.55999755859375,102.93000030517578,99.19999694824219,99.80000305175781,229710
2014-03-04,97.14033508300781,99.73999786376953,101.9000015258789,99.5250015258789,101.80000305175781,69610
2014-03-05,97.19878387451172,99.80000305175781,101.0,99.31999969482422,100.5,54080
2014-03-06,97.82695770263672,100.44499969482422,101.9800033569336,100.0,100.3949966430664,117800
2014-03-07,97.50067901611328,100.11000061035156,101.4000015258789,100.00499725341797,100.65499877929688,67950
2014-03-10,99.20021057128906,101.8550033569336,104.5,99.0,99.0,310840
2014-03-11,100.26666259765625,102.94999694824219,106.4800033569336,102.1050033569336,104.5,528200
2014-03-12,99.23429107666016,101.88999938964844,103.98999786376953,101.17500305175781,103.0,67740
2014-03-13,98.46976470947266,101.1050033569336,102.83000183105469,100.80000305175781,102.31500244140625,41080
2014-03-14,97.73442077636719,100.3499984741211,102.86000061035156,99.80000305175781,101.0,233270
2014-03-18,98.1629638671875,100.79000091552734,101.80000305175781,99.37999725341797,99.37999725341797,240910
2014-03-19,97.08677673339844,99.68499755859375,100.7750015258789,98.55999755859375,100.73500061035156,89790
2014-03-20,97.28157043457031,99.88500213623047,100.70500183105469,99.55000305175781,100.0,24970
2014-03-21,97.36433410644531,99.97000122070312,100.43499755859375,98.88999938964844,98.88999938964844,134740
2014-03-24,102.03436279296875,104.76499938964844,107.79499816894531,103.80000305175781,107.0,807080
2014-03-25,100.30562591552734,102.98999786376953,105.30000305175781,102.00499725341797,104.0,241500
2014-03-26,100.30562591552734,102.98999786376953,103.48999786376953,101.80000305175781,103.0,198390
2014-03-27,99.62873840332031,102.29499816894531,103.0999984741211,101.55000305175781,103.0999984741211,11292410
2014-03-28,99.58490753173828,102.25,103.5,100.74500274658203,103.5,197590
2014-03-31,100.14493560791016,102.82499694824219,103.80000305175781,100.0,103.69999694824219,682060
2014-04-01,98.88367462158203,101.52999877929688,103.5999984741211,101.19999694824219,103.0,74510
2014-04-02,99.3414306640625,102.0,103.5,101.5,103.00499725341797,146030
2014-04-03,99.46318054199219,102.125,102.9000015258789,101.11499786376953,101.11499786376953,86210
2014-04-04,99.38524627685547,102.04499816894531,102.4000015258789,101.11499786376953,101.61000061035156,52200
2014-04-07,98.12886810302734,100.75499725341797,102.29499816894531,100.19999694824219,101.1050033569336,98310
2014-04-09,98.85933685302734,101.50499725341797,102.0999984741211,100.20500183105469,100.20500183105469,145320
2014-04-10,97.1695556640625,99.7699966430664,102.0,99.4000015258789,101.9800033569336,172850
2014-04-11,96.61927795410156,99.20500183105469,100.78500366210938,99.0,99.21499633789062,96340
2014-04-15,96.84326934814453,99.43499755859375,100.00499725341797,98.4000015258789,98.80999755859375,1433280
2014-04-16,96.73614501953125,99.32499694824219,101.67500305175781,99.05000305175781,99.0999984741211,264100
2014-04-17,97.81234741210938,100.43000030517578,101.0,99.0,99.6050033569336,200690
2014-04-21,97.23286437988281,99.83499908447266,101.19999694824219,99.55500030517578,100.80000305175781,296600
2014-04-22,97.03807067871094,99.63500213623047,100.88999938964844,99.19999694824219,100.26499938964844,86270
2014-04-23,97.81722259521484,100.43499755859375,100.5999984741211,99.12999725341797,99.12999725341797,208750
2014-04-24,97.81722259521484,100.43499755859375,100.43499755859375,100.43499755859375,100.43499755859375,0
2014-04-25,96.58518981933594,99.16999816894531,100.88999938964844,98.80500030517578,99.43000030517578,158120
2014-04-28,95.92779541015625,98.49500274658203,100.0,98.0999984741211,99.38999938964844,63650
2014-04-29,94.3548812866211,96.87999725341797,98.69999694824219,96.20500183105469,98.49500274658203,127740
2014-04-30,96.00081634521484,98.56999969482422,99.30000305175781,95.76499938964844,97.5,374430
2014-05-02,95.73786926269531,98.30000305175781,99.5,97.70999908447266,97.70999908447266,57640
2014-05-05,94.55940246582031,97.08999633789062,98.19999694824219,97.0,98.19999694824219,40950
2014-05-06,94.33052825927734,96.8550033569336,98.04499816894531,96.51000213623047,97.50499725341797,23840
2014-05-07,93.1471939086914,95.63999938964844,97.5999984741211,95.4000015258789,97.5999984741211,64180
2014-05-08,93.70722961425781,96.21499633789062,96.50499725341797,95.0999984741211,95.19999694824219,85530
